-16, 6, -3, 25
-20, -15, -3, 13
12, -6, -28, 7
3, 17, -12, 9
9, 14, 43, -44
36, 18, 12, -14
-1, -15, 21, -24
49, -28, 80, -75
24, -11, -34, 3
-15, 4, -28, 37
42, -6, 71, -37
-14, 0, 18, -82
3, 10, 12, -66
46, -20, 21, -20
17, 26, 17, 6
43, 25, -14, -5
11, -31, -42, -41
13, -1, 0, -22
29, -11, 22, 8
-39, -14, 18, -40
-2, 19, -19, 14
22, -10, -12, 46
-44, -18, -4, -25
-28, 9, 11, 24
-13, 29, 27, 18
-27, -3, 16, -42
16, -23, 39, 10
19, 0, -6, 29
-11, -13, -37, -13
-10, 24, -7, -4
-31, 7, 54, 21
-15, -55, 19, -29
-7, -30, -58, -65
-28, -3, 23, -30
23, 9, 30, -25
40, -19, -13, -48
-3, -50, -23, -22
-20, 23, -23, 38
-14, 46, 40, 9
-23, 8, 6, -33
-22, 37, -19, -11
33, 8, 9, -37
5, -10, -27, -39
-39, 24, 3, -58
5, 10, 40, -43
-10, 20, -5, 13
5, 17, -27, -14
35, 6, -3, 19
8, 15, -13, -4
28, 4, -24, -33
-2, 17, 15, 22
-21, 10, -9, -11
11, -27, -10, -13
-3, 6, 33, 45
1, 26, -8, 12
-24, -11, 30, -41
-7, 25, 38, 5
42, 19, -71, -47
-30, 1, -67, -71
-29, 10, 12, 57
25, -49, -32, 26
-30, -15, -38, -20
-35, 11, 25, 15
-17, -15, -54, -7
-27, 18, -35, -18
5, 38, 18, -17
-16, 31, 11, -16
-19, -9, 45, -15
8, -1, 5, -6
24, 29, 32, 18
27, -13, 42, 17
-12, -7, -37, 14
-24, 39, -5, 18
-38, -6, 36, -6
-34, -45, -1, -29
-23, -22, -11, -14
0, -12, -6, -10
7, -18, -21, -16
-27, -24, -2, 2
-19, -8, 18, 18
-10, 10, -8, 17
1, 10, -19, -14
-13, -27, -27, 2
-19, -33, -13, 33
-17, -9, 14, -13
-46, -57, -2, -15
-8, -46, -12, 34
4, 38, -3, 17
0, 30, 19, -6
-1, 22, -31, -6
-27, -6, 21, -32
8, 45, 26, -58
42, 42, -27, -13
-28, -4, -21, -6
16, -14, -25, -9
-13, -20, -25, -11
-34, 33, 20, -4
-2, 49, 11, 17
-4, 24, 12, -37
14, 30, 1, -24
-19, -21, -14, 10
37, -41, 35, -39
44, -12, -2, -29
-4, 5, -45, 2
20, 7, -21, 5
0, 10, -45, -18
-9, 28, -14, -39
-3, 16, -21, 16
25, 23, -70, 4
-3, -13, -23, -45
-21, -21, -24, -16
0, 20, 11, -17
-44, -31, 19, -11
-11, -12, -57, 13
21, 5, -37, -31
5, -11, 3, -29
4, 22, 10, -12
-27, -4, -8, 1
-12, 24, 0, -12
12, 37, 9, -54
-10, -15, -13, -3
46, 29, -1, -42
37, 33, -13, -55
-15, -14, -40, 29
22, -26, -17, -44
-19, 2, -4, -88
7, 62, 7, -23
25, 20, 2, -8
-32, -12, -36, 10
8, 10, -27, 24
-12, -31, -29, -45
-40, -7, 12, -45
12, 55, 1, 20
29, 12, -89, -3
15, 1, -46, 11
-7, 24, -13, 4
-50, -22, -9, -12
-8, -1, 3, 9
27, 29, 27, -52
-18, -27, 27, -59
-5, 6, -49, -26
-30, 18, -27, -32
-36, -28, -15, -11
1, 24, -17, 33
-1, 32, -1, -5
6, 21, -48, -2
0, 34, 22, 44
16, 14, 6, -10
6, 7, -33, 0
-10, 7, 26, 1
-19, -10, -46, -26
-27, -36, -14, 13
-11, -11, 17, -9
-33, -4, -26, -20
29, 5, 11, 16
82, 20, 6, 14
0, -27, -19, 10
-25, -17, -16, -17
15, -4, 38, -18
-16, -22, -9, -32
-8, 5, -46, -73
29, -3, 15, -8
-15, 21, -16, 5
6, 57, -32, -28
8, 8, -45, -30
15, 1, -33, -56
40, 3, -18, -26
-38, -23, -16, 2
-31, -34, -13, -38
6, -19, -55, -5
-37, 11, -16, 59
-31, -7, -8, -37
-9, -52, 2, -62
-32, -42, 48, 10
-13, 5, 17, -51
-7, 6, -7, -29
-19, 28, 33, 21
-22, 31, 58, -37
-27, 4, 12, -12
16, 12, 2, 15
1, 9, -6, -35
-15, 17, -10, -22
19, 26, -1, 24
5, -3, -6, -15
-1, -28, 24, -27
-30, -13, 41, 12
-38, -10, 54, -9
-14, -9, 27, -2
-2, -16, -10, 16
33, 1, -10, -20
-1, 25, 12, -13
29, -25, 20, -2
60, -26, -1, -13
-26, 1, -24, 34
-13, -13, -8, -24
2, -1, 43, -65
-1, 29, 2, -20
52, 16, -16, -40
-5, 2, 28, 25
-38, 5, 10, -8
17, 25, -3, -53
19, 47, -24, 9
7, -2, -17, -29
-13, 7, 20, -12
4, 6, 21, 4
24, -36, 4, -28
-8, -12, 3, -28
-4, -37, 50, -23
-3, -13, 34, 11
-32, 22, -3, 17
2, -22, -3, 19
11, -3, -22, -13
2, 37, 5, -53
8, 21, 33, -30
-27, 18, 16, -6
-1, 44, -17, -14
7, 3, 7, -7
-19, -17, 16, 14
12, -4, 21, -40
-19, -15, 51, -49
-7, -26, -13, -37
17, -8, 2, -46
-12, 12, -29, 0
32, -15, -34, 18
-2, 13, 17, 11
-18, 22, 16, 0
17, 14, -16, -36
-31, 22, -47, -38
9, -17, -19, -42
11, 4, 16, -9
2, 6, -36, 8
52, -22, -60, -35
46, -11, 16, 7
32, -9, 13, 40
-18, -15, -20, -5
-23, -23, 11, -19
24, -15, -17, 23
47, -7, -52, 31
17, 14, 10, 0
-47, 42, 22, -14
-29, -16, -43, 12
-19, -47, 8, 4
-33, 45, 57, -24
-33, 43, 24, 11
-38, -3, 22, 13
-4, 9, 25, 5
-1, 0, -25, -5
13, 53, -32, -34
1, 74, 20, -29
-52, 13, 44, -16
-10, -9, 34, 30
16, -26, -22, 48
8, -27, -27, -21
15, -19, -1, -8
-4, -21, -21, 37
-3, -8, -22, 7
-1, -17, -27, 10
5, 0, -67, 11
24, 15, -12, 12
-9, -26, 32, 2
-30, -12, -16, 13
-31, 5, -7, 29
-13, -36, -6, -6
16, -10, -14, 21
0, 10, 10, -22
15, 26, 46, -29
-9, 3, 4, 14
-24, -23, -13, -50
10, 76, -3, -49
10, 13, -20, -35
24, -32, 24, -21
-23, 59, -26, -8
-38, -1, -6, -12
3, -16, 3, 26
-3, 11, -36, 11
1, -7, -13, -49
-26, 19, -43, -28
-18, -3, -19, -1
-3, -11, -38, -55
-43, -2, -20, -31
-11, 11, 11, 11
20, 52, 9, -45
-13, 7, 15, 3
-10, -6, -48, 51
23, 8, 14, -10
-21, 16, 60, 4
-10, 62, 0, 18
53, 18, -16, -12
-26, 8, -15, -12
-48, 12, -28, 27
1, -7, -37, 11
-8, 23, -24, -42
16, -1, -15, 15
-34, 15, -30, 14
-38, 45, -36, -47
60, 0, -5, -16
7, 2, -19, -28
-24, 30, -24, -37
11, 14, -3, 1
-19, 18, -26, -32
6, 14, 11, -63
26, -14, -3, -35
-14, 9, -27, -25
8, 32, 54, -43
22, 18, 10, -30
-9, -5, 5, -27
13, 6, 23, -31
-2, -5, -38, 25
0, -2, 42, 1
61, 19, 59, -63
54, 11, 52, -12
4, 19, 53, 27
-16, -17, -21, 6
-2, 1, 6, -1
9, 36, -33, -1
12, 18, -44, -14
57, 32, 26, -23
81, 3, -3, -14
15, -2, 41, 20
-13, 56, 34, 11
-19, 30, -10, -39
-28, 5, 13, 2
-13, 48, 5, 36
-15, 55, 45, -61
16, 31, 35, -56
16, 3, 5, 36
-38, -21, 15, 24
-2, -45, -1, 26
39, -37, -22, 6
8, -8, -42, -26
12, 7, 7, 17
9, 15, 27, 27
-3, 6, 3, 0
7, 26, 22, -28
25, 24, 27, -32
23, -9, 17, -50
8, 0, -2, -45
6, -3, 11, -3
-14, -23, 4, -12
-10, -5, -20, 9
8, 13, 7, 8
21, 10, 24, -41
37, 0, 27, -45
16, -41, -11, -24
-11, -6, 30, -17
15, 26, 62, -22
2, 26, -1, 37
-5, 18, 16, -14
52, -43, -2, -8
47, -45, 10, -29
27, -20, 5, -34
0, 20, -22, 27
-41, -31, -8, 12
-26, -37, 37, 15
9, 8, -20, -3
49, -17, -15, -1
44, 6, 46, -13
-15, 1, 13, -71
-13, 15, 45, -23
26, 16, 7, 15
-26, -2, -41, 0
-48, 30, 25, 26
-18, 9, 9, 40
-35, 12, -16, -5
4, 9, -19, -30
30, -13, 14, -18
4, 19, 48, 20
12, -13, 34, 58
20, -48, 42, -13
29, -9, 14, -43
15, 5, -19, -17
2, -27, -29, 19
44, -29, -4, 46
37, -30, 20, -21
-1, -25, -7, 19
-14, 26, -22, 19
-41, 0, -33, -31
-18, -27, -28, 26
25, -32, 3, 8
12, -25, 20, -27
-3, 39, 36, -22
29, -30, 24, -9
42, -32, 14, 11
1, 41, -5, -15
-26, -22, -55, -23
-8, -8, -44, -11
4, -24, 8, 32
-35, -33, 1, 53
-11, 26, -54, -12
59, -10, 15, -21
32, -4, 56, -22
-22, -32, -32, 7
-15, -31, -23, 51
12, 29, -12, 28
13, 0, -40, 15
35, 33, 8, -28
10, 4, 10, 9
-14, -41, 3, 10
-1, 40, 53, -54
-26, -17, -2, 15
-3, -54, 8, 2
13, -3, 62, -10
20, -26, -18, 17
24, 10, 1, -13
-47, -4, 11, 62
-39, -50, 0, 51
30, -21, 4, -27
7, -41, -46, 9
-11, -34, -36, 24
28, 18, -38, 21
38, -2, 22, -32
2, -35, 34, -44
-14, -32, -26, -23
-1, -53, -20, -31
0, -25, -16, -5
-6, -4, 34, -46
-6, -39, 20, -2
-1, -6, -43, 23
-25, 1, -31, -29
-9, -8, -17, -10
31, 17, -15, -27
-24, 16, -13, 5
-13, -23, -26, -4
59, -13, 21, -31
-16, 23, 44, 21
-61, -26, -49, 3
24, -35, -30, 16
18, -17, 0, 13
6, 8, -16, -29
37, 30, 10, -2
-19, 16, -18, 7
10, -11, 20, 3
18, -28, 26, -8
-57, 30, -17, 9
-30, 22, 4, 31
14, -23, -8, -4
17, -39, 11, -3
-25, -34, 25, 6
-34, -5, -21, -60
11, 24, 28, -45
10, 49, 54, 25
-22, -39, -24, 8
-3, -36, 8, 16
24, 70, 15, 16
-14, 23, -19, 35
-6, -4, -15, 74
9, -2, -10, -1
-23, -18, 59, -32
-17, 28, 18, 19
7, 0, -7, -34
-1, -4, 42, -58
-17, -4, -13, 6
9, -66, -9, 5
18, -28, 5, 11
32, -15, -32, 32
45, 1, 3, 25
11, 36, 25, 10
13, -20, -22, -12
12, -17, -49, -29
-2, -9, -1, -14
-35, -17, 12, -1
-56, -16, -14, -6
-38, -25, 8, 19
-24, 11, 0, -2
0, 4, -1, -28
17, 7, 2, 11
25, 18, -3, 3
-4, 12, 19, -16
11, -3, 12, 32
49, -7, 16, 28
13, 6, -13, 12
8, -40, -41, 16
-6, -7, 15, -27
3, 6, 13, -6
6, -20, 46, 11
29, 4, -11, 50
21, 3, 13, -30
28, 7, -12, 0
-4, 20, -31, 17
-30, 0, 4, -30
-27, 48, -44, 11
18, 58, -29, -2
46, -29, 24, -32
12, -43, -35, -23
26, 40, -22, -20
-26, 16, 21, -41
-16, -16, 21, -23
29, 42, 19, 21
34, 18, 3, -12
33, 11, 27, -23
-24, 33, 29, 8
2, 4, 14, 22
54, 32, -8, 18
-14, -11, -7, -13
-47, -52, 24, -2
9, 2, -21, 38
15, -16, -46, 41
9, 12, 49, 26
-20, 29, 55, 13
-37, -23, -17, 23
4, 10, 18, 33
21, 52, 24, 33
-13, -11, -13, 29
-61, -12, 7, 6
-10, 67, 27, -44
13, 16, 15, -32
-30, 19, 11, 15
-15, 44, -21, -2
0, -1, 9, -35
36, 9, 63, -7
40, -16, -18, 50
5, 12, -6, -3
18, 33, 24, 12
12, 6, -34, 31
28, -14, 25, -43
63, -53, 4, 15
14, 7, -32, 32
-25, -3, 23, 9
-3, -47, 6, 5
-8, -5, 43, 6
-29, -19, 2, 10
-8, -20, -54, -33
-2, 14, -32, 10
6, 1, -50, 31
44, 15, -23, 13
7, 22, -26, 7
8, -31, -36, -63
12, -21, -8, -2
-25, -21, -21, 51
22, -24, -19, -14
8, 2, 52, -26
-18, -19, -7, -14
-10, -29, -66, 42
-24, -36, 50, 21
6, -12, 38, -14
16, 6, 41, -7
19, 6, 79, -29
29, 25, -28, -18
-26, -23, -28, -23
-28, -50, 14, -25
33, 1, -5, -12
-13, 8, -18, 12
-10, -34, -53, 17
7, -30, -89, 54
-36, 13, -46, 45
-5, -6, 24, -20
-19, -21, -4, 12
-5, 3, -28, 22
18, -2, -7, 25
-21, -9, 0, 20
13, -3, -10, 5
-25, 0, 2, 1
-56, 16, 37, 3
36, 21, 37, 25
-8, -27, -6, -12
-18, -10, -26, -19
40, 4, -4, 7
-17, -11, -23, 19
-18, 5, -26, -16
-6, -25, -4, -17
1, -23, -4, 31
6, 11, -13, 54
-31, -7, -9, 37
17, -18, -5, -23
35, -12, -4, 27
-15, -20, 17, 5
1, -5, 22, -54
25, -14, 11, 17
25, 20, -33, -24
18, 32, -34, -7
34, -37, 42, 62
28, 17, 28, 20
-32, 18, -45, 1
-9, -44, -21, -15
36, -26, -6, 6
27, -25, -12, 2
-45, -9, 13, 36
-50, -3, -41, 46
55, -8, -22, -69
-2, -37, 6, 47
-15, -40, -37, 84
48, 17, 10, -16
-23, 0, -16, 31
5, 2, -63, -48
42, 16, 12, -36
-16, -39, 34, 32
6, -28, -8, -46
6, 12, 5, -34
5, 12, 37, -7
45, 9, -1, 12
4, -17, -25, 7
-12, -17, 23, 15
-8, 22, 4, 45
-10, 20, -16, -36
2, -17, -21, 0
-16, -18, 1, 64
-4, -17, 22, 11
-2, -50, -57, 20
19, -43, -13, -1
25, -7, 18, -15
-21, 15, -24, 1
9, -1, 15, -55
14, -27, -15, -14
-12, -7, -14, 15
-22, 15, 10, 43
14, 40, -40, -16
9, 22, -21, -16
-11, -23, 33, -23
16, -5, -19, 2
9, 3, 39, -8
-44, 13, 77, -35
-49, 29, -16, -48
22, -6, -58, -50
12, -12, -49, -3
-25, 9, 5, -31
-5, 61, 12, -2
4, 40, -40, 57
8, -5, -25, 29
-21, 7, -23, 8
-4, -9, -18, -10
15, 5, 1, -20
10, 28, -21, -20
-3, -8, -21, 14
-55, -10, -7, 21
-22, 22, -33, -23
8, -37, -43, 16
-12, -7, 31, 22
3, 50, 37, 3
18, 8, 3, 42
3, 12, -6, -14
-33, -31, -50, -21
-10, -19, 4, 31
6, 35, 48, 27
-46, 9, 17, 10
1, 18, 58, -20
18, 40, 37, 16
-30, 47, -23, 43
23, 33, -21, 2
4, 39, -33, 19
0, 42, -12, -9
45, -18, -27, -76
-16, -36, -22, -28
-23, -16, 12, -38
14, -10, -10, -65
28, 5, -16, -12
31, 28, -15, 15
20, 11, 13, -3
-17, -30, 4, -29
-42, -3, 1, -11
20, 4, 42, -5
-18, -29, -23, 0
-34, -10, -72, -15
39, 13, 16, -30
-20, 8, -23, 19
-44, 2, -66, 12
-4, 1, 22, 51
13, 14, 2, 46
10, 65, -18, -42
-4, 31, 2, 13
10, -41, 25, 26
-7, -21, 20, 12
-21, -17, 24, 8
10, 3, 39, -37
4, 35, 14, 3
-16, 17, 16, -6
19, -17, -39, -37
43, -31, -46, 19
37, -39, 32, 14
18, -15, 42, 39
7, 5, 9, 62
-14, -29, 9, -6
-26, 2, 18, 12
18, 17, -30, 8
-24, -37, -24, 31
-29, -57, 13, 57
66, -21, 17, -19
35, -12, 29, 4
25, -49, -8, 20
42, 0, -8, -18
-18, 52, -16, -7
-2, -8, -33, -27
25, 4, 4, -12
-5, 41, 19, 3
-1, 0, 28, -32
21, 6, -11, -17
17, -10, -3, 19
5, -21, 42, 44
40, 8, -2, -23
42, 2, -40, -27
-17, 7, -19, 52
5, -3, -19, 15
35, 12, -16, 55
10, 13, -11, 51
15, 9, -18, -37
53, 32, 13, 17
52, 3, -9, 46
17, -19, -14, 1
-9, -40, -19, -2
0, -21, -57, -17
16, 24, 3, -7
13, 15, 17, 41
52, 9, 25, 38
25, 31, 31, 65
-8, 7, 6, 39
29, -37, 16, -21
30, -9, -21, -2
36, -8, 0, -12
5, -14, 46, -21
-15, 6, 22, -9
7, 1, -19, 1
-15, 5, -34, 35
-14, 2, 11, 42
-5, -1, 25, 12
-10, 24, -34, 38
9, 6, -23, 49
18, -51, -18, -5
6, -13, -24, -34
17, 0, 32, -38
-7, 12, -1, -15
-28, 8, 0, -40
30, -26, 45, 7
15, 46, -13, 28
23, 31, -25, -33
39, -6, -6, 24
-3, 19, -16, 0
-12, 7, 49, 8
-52, -12, 41, 61
1, 7, -19, 21
24, 9, 4, 29
-2, -43, 1, 62
27, 9, 15, 5
15, -4, 69, 15
16, 37, 9, -8
39, 31, 4, -57
26, -49, 20, -29
-2, 2, 53, 5
21, 26, 12, -19
-10, -8, -26, -2
-18, -4, 28, 22
8, 0, -32, -5
-21, -25, -9, -18
34, -27, 29, -28
78, 9, 8, -20
14, 7, 31, 23
-35, 12, 4, 20
-19, 29, 8, 16
-8, 9, -11, 25
-6, 14, -37, -19
47, 11, -25, 2
10, -36, -22, 15
-53, -4, -7, -29
19, 13, -27, -7
13, -27, -13, 42
-36, 4, 49, 60
8, 18, 5, 12
32, -13, -9, 1
25, -24, 14, 41
-5, 39, -15, 27
-21, 63, 5, -12
36, 3, -23, 5
47, 13, -21, 21
-4, 43, -11, -8
-9, 47, -14, 1
-33, 2, 25, 15
-49, -16, 2, -3
-3, 28, -22, 42
-10, 21, -23, 67
-7, 32, 7, 9
40, 15, -19, -7
17, -26, -19, -23
-17, -10, 39, -7
-63, 17, 4, 39
-61, 26, 14, 12
35, 5, 17, 23
-11, -21, -20, 20
-40, -17, 30, 0
51, 1, -13, 24
15, -16, -43, 16
-11, 10, 68, 4
32, 15, 0, -15
3, -35, -75, 1
7, 8, 12, 18
44, 32, 23, -6
32, -1, -23, -11
46, -5, -23, 14
4, -20, 22, 11
-31, 1, 27, -28
40, 26, -15, -31
16, 15, -35, -25
-11, 20, -14, 11
13, -5, -16, 3
17, -8, 4, -21
42, 6, 45, 44
12, -14, 1, 21
-15, -20, 15, -23
15, -21, 16, -14
28, 9, -4, -39
23, 1, 22, -5
38, -11, -31, -4
11, 24, 0, -16
-11, 13, 25, -24
31, 29, -20, -17
13, 24, 11, 39
-21, -24, 14, -16
-13, -32, -12, -1
12, -12, -20, 18
22, -10, -9, -14
13, -37, 11, 38
38, -12, 1, 39
22, 20, -16, 2
7, 14, 1, -6
30, -8, -1, 24
-8, -19, -50, 7
6, -18, -48, 2
29, -16, 11, 27
-27, -19, 30, -31
7, -14, 5, -8
36, 1, -16, 35
2, -32, -13, -45
-7, -54, 3, -3
1, -9, 17, 35
35, 25, -4, -24
3, 2, -17, 36
-15, -3, 5, 19
15, 30, -18, -9
-21, 55, 17, 6
0, 10, -1, -16
27, -34, -33, -8
-22, -16, 42, 2
-10, -29, -17, 46
-13, -3, -32, 5
-1, 30, 12, -9
52, -30, -31, 12
18, -20, -64, -27
32, 29, -63, -12
30, -16, 23, 28
-25, 3, 50, 24
23, 44, 1, -22
32, 2, -27, -6
3, -14, -53, 10
32, -12, -21, 9
31, -16, 5, 3
-10, 0, -22, -53
-19, 10, -31, -40
6, -40, 55, 25
-4, -41, 70, 36
0, 1, -44, 35
23, -2, -63, 37
-4, 12, -33, 25
3, -5, -1, 23
37, 2, -8, -7
8, -9, -52, -19
-29, -36, -12, 20
-6, 19, 1, 30
-21, -7, -32, 3
-33, -11, -11, 2
23, 0, 17, 9
5, -48, 44, 32
35, 1, -53, -26
19, 12, -37, 19
20, 24, 52, 7
16, -50, -8, 7
-2, -8, -33, 36
17, 24, 8, 11
-15, -15, 9, -24
-8, -34, 45, -18
-22, -30, -3, -17
-57, 25, -10, 0
3, 7, 26, 27
16, -57, -12, 37
9, -2, -13, -36
-5, 9, -30, -72
-30, -9, -5, -8
12, 26, 11, -26
6, 2, -44, -26
0, -3, -27, 31
37, 13, -23, 11
15, 10, -5, 1
-34, 31, 37, -9
-44, -3, -9, 3
-20, -51, -13, 41
20, -33, 53, -37
7, -22, 6, -21
-22, 8, -45, 18
22, 47, 13, -6
52, 26, 38, 42
19, -9, 18, 8
-27, -20, -24, -7
-16, -28, -33, -1
2, -25, 8, -9
8, 1, 30, 16
33, 4, 11, -8
24, -18, -8, 18
44, -30, 0, 9
38, -11, -23, -42
-24, 29, -32, -27
-19, 28, -16, -48
3, 1, -4, -9
13, -6, -4, 51
44, 35, -29, 7
14, 31, 4, -7
-35, 7, 7, -1
-31, 33, -69, -11
-1, 19, -47, 12
20, 9, -3, 4
-5, 27, -1, 16
-48, 20, -4, 11
-33, 21, -21, -14
45, 36, 20, 10
0, -11, -9, -5
-63, -3, -19, -2
16, 23, 16, 0
17, -5, -35, 21
-20, 37, -12, 13
-6, -13, -13, -53
5, -38, -32, -27
-9, 26, 17, -21
-19, -16, 34, -33
8, -13, -12, 5
1, -1, -30, 1
0, -23, -9, -9
-21, 32, -22, -10
-7, 23, 31, -49
39, -12, 47, -25
-17, 7, 9, 18
-17, 11, -20, 11
-19, 54, -31, -17
-37, 33, 27, -43
49, 3, -3, -25
45, 26, -37, 4
12, -14, -2, 11
30, -8, -16, -40
51, -19, -43, -30
58, -31, -5, 1
25, 1, 8, -39
37, -43, 3, -36
8, -4, 16, -18
-8, 34, -30, -7
12, -36, 19, -18
-23, -49, 0, -4
-5, -27, -58, -31
11, 12, 16, -69
-2, 12, -7, 22
2, -4, -45, 14
15, 12, -8, -18
32, -31, 7, -16
32, -35, -44, -46
13, 16, -32, 0
17, -19, 2, 21
14, -46, -14, 18
-8, 26, -15, 23
26, 51, -20, 24
10, 1, 13, 57
-25, -28, -26, 50
-14, -6, -65, -22
9, 24, -12, -33
12, 10, -28, -31
16, 22, -21, -68
36, 29, 20, -20
-1, 24, 4, 4
8, 15, 4, -16
16, -11, -18, 14
25, -11, -16, 8
34, -18, 31, 15
-4, -4, 23, 11
-7, 21, -18, -17
-26, 30, -4, 21
-5, 8, 28, 33
13, -3, -43, 35
-8, 13, -20, 24
-21, -14, 34, 1
-23, 19, -44, 1
-11, 5, -32, -11
-38, -13, -16, 30
-4, 15, -29, 26
13, -24, 1, -35
-30, -2, 1, -21
-3, -3, -8, 27
-11, -3, -12, 4
-33, -3, -15, -15
-3, -18, -11, 38
12, -2, 16, 57
23, -41, 19, 32
2, -6, 11, -6
-23, 40, -5, -37
17, 11, 12, -14
-1, 6, -30, 29
7, -10, -23, -5
23, 5, -22, -15
9, -24, 0, 18
5, -5, 26, -18
34, 21, -8, -28
34, -26, 12, -8
9, -41, -2, -27
14, 6, -24, 27
23, 41, 39, -19
16, 9, 16, -35
-2, -16, -39, 43
-3, -18, 31, 15
47, -38, 58, 10
5, 2, -14, 11
-26, 8, -13, -20
31, -2, -12, -16
4, -15, -40, -1
-13, -29, 31, -23
7, 14, 6, 4
20, -20, -46, 2
-10, -4, 42, -8
-9, 35, 10, 24
43, -21, -5, -16
8, -9, -3, 22
8, 9, -71, -2
1, -34, -19, -6
6, -9, 4, 57
23, -4, 18, -5
1, -39, -3, 15
29, 3, -74, 26
-3, -10, -54, -1
7, -33, -52, 17
54, 16, 16, 21
48, 17, 50, 39
22, -11, -36, 11
-16, -5, -36, -8
12, 4, 4, 4
8, -22, 34, -12
-3, 1, 6, -14
-9, -23, -35, 26
-22, -40, -2, 40
-9, 32, 23, 16
-19, -13, -12, 54
-14, -25, -6, 38
2, 20, 28, -27
30, -14, -4, -8
23, -30, 3, 16
16, 0, 24, 29
6, 20, 29, 11
-33, -3, 2, -3
8, -56, -28, -22
37, -14, 27, -15
9, 18, 9, 19
-35, -20, -27, 6
-49, 4, -9, 8
7, -16, -34, 11
28, 9, -27, 25
14, 45, -12, 24
31, -13, -34, 24
9, -2, -22, 2
14, 30, -5, -5
36, 11, 35, 27
-2, -15, 14, -2
16, -41, -87, -7
-5, -23, -34, -1
-33, 41, 19, 28
-5, 5, -45, 9
-15, -38, -7, -12
8, 15, 10, 22
8, -11, -31, 18
-10, 16, 9, 30
0, 55, -3, 16
19, 3, -16, 30
33, 4, 8, 23
-28, -3, 4, -20
-32, -27, -20, 35
21, -40, -27, 50
-5, 3, 24, 0
-4, -1, 2, 10
10, -52, 10, -4
-1, 2, -2, -37
13, 11, -22, 35
-3, -21, 63, 11
-42, 5, 28, -22
-28, 18, 18, 72
10, 21, 61, -6
-27, 3, 17, -49
-34, -17, -20, 22
6, -8, 49, 3
-10, -34, 52, -3
-13, -73, -26, 2
-41, -63, 31, -7
-51, -1, 18, 5
-21, 0, -14, 53
14, -34, -6, 31
33, 1, -25, -37
18, 27, -18, -13
35, 19, -18, 31
5, -32, -39, 14
-21, -25, -23, 3
-36, 30, 16, 14
-27, 9, -14, 11
33, -33, -5, 4
8, -42, -12, -25
-10, -2, -16, 1
-3, 29, -8, 15
-16, 20, -39, -27
23, 1, 1, 0
11, 2, 31, 29
-6, 0, 23, 5
20, 32, 19, -16
-11, 41, 21, 37
22, -38, 14, 9
25, -51, 11, -21
1, 25, 9, 57
8, 12, -17, 14
-5, -66, 6, 13
17, -17, 33, 26
-33, -14, -1, 8
3, -40, -11, 56
30, -5, 14, -15
-2, -44, -1, -71
36, -16, -15, -7
13, -1, 4, -26
32, 2, 19, -66
31, 42, 31, -2
25, -13, 15, 5
-7, 23, -31, 42
-17, 8, 13, 17
19, -21, 11, 17
21, 11, -20, -13
15, -11, -6, 27
5, -28, 27, 18
3, -3, -16, 14
14, 25, -31, 44
16, 2, 18, 49
-35, -31, -19, 40
-13, 29, -38, 11
25, 66, 27, -8
1, 12, 22, -12
19, 11, 31, 23
12, 51, 62, 14
-9, 6, -21, -10
-4, -28, -5, 20
-20, 33, 39, 1
-18, 48, -28, -27
13, -27, 25, -7
41, -40, 33, 1
32, -34, -12, 18
10, -14, 33, 12
-28, 13, 18, -31
-30, -36, 13, -36
49, -10, 2, -1
24, 0, -39, -1
7, -14, -42, -10
6, 19, -5, 31
18, -10, -10, 28
77, 31, -45, 11
-20, 52, 15, 38
-38, -40, 7, 3
-7, -45, -67, -59
-27, -6, -57, -54
21, -18, -49, -14
-33, -1, -25, 21
-40, 39, 14, 30
8, 14, -31, 3
-13, -38, -39, -4
21, -4, -18, 14
0, 28, -29, -34
30, -29, -14, -14
63, 4, -15, 38
-38, 35, -17, -14
-13, -17, -8, 17
23, 14, 7, 27
12, 19, -5, -16
60, 1, -29, 10
22, 1, -10, 26
-32, -20, 0, 24
-24, 2, -6, -10
-17, 1, -12, -25
33, 15, -9, -15
28, 33, 5, 25
-33, -3, 11, 60
11, -1, 7, 25
35, -7, 10, -17
4, -23, 5, 1
16, 21, -38, 33
15, -4, -65, -8
0, -49, -52, -5
8, 4, -44, 5
4, 14, 4, 21
-9, -39, 39, 58
2, -34, -12, 5
-28, 7, -14, -25
-19, -11, -18, -37
36, -11, -47, -8
23, 11, -2, 10
6, 9, 13, -42
-3, -1, 12, 9
-15, -32, 34, 21
-4, -2, 38, 16
-24, 32, 41, 27
-10, 24, 10, -35
-14, 8, -10, 3
-31, -6, 6, 24
0, -6, -7, 15
-19, 8, 7, 36
36, 7, 22, 9
55, -37, 20, 13
-2, -4, 35, -5
-3, 15, 11, 12
-12, -19, 16, 43
16, 4, 19, -12
18, 26, -8, 3
-34, -5, 4, 0
-46, -32, 17, -26
-8, -5, 22, 5
-23, -6, -6, -8
-13, -13, 17, -9
-8, -12, 11, 45
-55, -6, -44, 54
8, 7, 5, -9
-24, 16, 0, 19
-32, -21, 11, 47
40, -60, 32, -16
-12, 39, -25, 13
-2, 66, -12, 24
34, -10, 12, -20
24, 4, 39, -5
4, 41, 37, -2
-15, 20, -1, -5
-3, -9, 26, -3
24, -31, 31, 1
14, -18, -34, 17
-13, 12, -32, 18
