30, -19, 35, 1
-12, -35, 11, 15
22, -41, -6, -1
4, -20, 24, -6
-4, 16, 18, -30
69, -1, 17, -21
-15, -15, 27, 28
-27, 26, 3, -21
55, -1, -12, -43
-17, -7, -25, -3
3, 11, 3, 14
29, -5, 24, -6
-31, 7, -21, -45
16, 54, 30, -32
5, 31, 28, -44
-29, -19, 26, -25
2, -9, 57, -22
1, -3, -47, -35
7, 1, 15, -6
10, 3, 53, -1
27, -2, -33, 12
26, 40, 38, -29
5, 30, 37, -39
18, -42, -15, -2
-14, 1, 15, -29
-27, 30, 20, -34
3, 5, 5, -33
-8, 33, -17, -36
15, 36, -10, 1
72, 27, 10, 4
40, 11, -14, -16
-11, -5, 8, -9
30, 22, 29, -1
14, 44, -22, -30
-27, 20, -4, -37
28, -1, 50, 4
55, 38, 26, 3
20, 32, -21, -15
-5, -12, -3, 21
16, -10, -27, -13
38, -17, -54, -22
6, 14, 11, 44
-22, 21, 3, 42
2, -7, 5, 24
30, 10, 2, -40
41, 34, -24, -20
7, 37, 0, 11
-4, 41, -28, 9
32, 60, -7, 69
-2, 1, 16, 13
-3, -9, -12, 13
26, 31, 31, 0
6, 2, 17, -42
13, 18, -62, -7
13, -1, -17, -40
-10, 0, 14, 12
-12, 46, -26, 58
-46, -25, -19, -11
-31, -27, 1, -11
8, 46, 1, 25
-14, 15, -21, 2
-7, -25, -11, 13
7, 31, 26, 6
13, 53, -1, 4
1, 2, -3, 30
-2, -30, 17, -2
3, -21, -45, -5
15, 28, 24, -10
27, 1, 12, 31
-11, -17, -97, 31
-9, 19, 9, -3
-16, -8, 17, 39
-9, 6, -24, 17
11, 13, 37, 0
4, -34, 8, -23
-9, -22, -41, -13
-18, 24, 22, 19
40, 35, 48, -44
36, -9, 0, -27
29, 9, 18, -10
34, 16, 23, -4
8, -36, 8, 20
36, 7, 2, -36
16, 22, 4, -37
-20, -17, -10, -34
-17, -8, -47, -44
-2, -9, 17, 0
13, -2, 33, 11
-17, 6, -26, -9
-38, -7, 29, 5
-13, 3, 8, -10
11, -25, -36, 3
-5, 0, 39, 40
4, 20, 22, 4
16, 11, -28, 10
-23, 58, -11, 2
14, 21, 23, -26
40, 21, 34, 31
-4, 26, 20, 30
-7, -4, -17, -1
32, 33, 8, 38
35, 22, 83, 3
-2, -4, 10, -58
11, -17, -13, -15
54, -16, 26, -2
56, 46, -35, 21
-14, 39, -33, 115
14, -16, -19, 37
25, -2, -47, 5
-53, 0, -21, 73
7, 23, -5, -10
17, 38, -36, 0
-17, -2, 33, 20
0, 18, 74, 13
-41, 39, -28, 49
-20, -1, -36, 15
26, 6, 21, -29
23, 14, 4, -60
8, -7, -13, -19
-14, -5, -21, -3
28, -35, -7, 1
20, -23, 19, 37
-25, 28, -14, 4
25, 8, -3, 6
27, -14, 11, 29
-1, 0, -44, 14
14, 25, -63, -6
10, 21, -70, -29
20, 24, -40, -40
-17, 53, -2, 16
-38, 24, 25, 82
11, 19, 15, 5
19, 43, -21, -26
22, 45, 5, 44
-18, -47, -27, 9
-49, -90, -56, -31
-22, -8, -48, -35
-7, -32, -20, -31
48, 21, -36, -26
23, 49, -37, -33
-1, -14, -1, -7
45, 21, -64, 4
1, -25, -18, 2
32, -20, 0, -6
23, 0, -28, -44
-29, -11, 27, 30
12, 26, -5, 58
-36, -22, -28, -44
-36, 11, -51, -23
-15, -4, -51, -13
-32, -36, 22, -43
-1, 34, -24, -19
-29, -14, -36, -16
-25, -15, 27, -16
-11, -23, -9, 3
-38, -35, -3, 7
36, -12, -9, -1
33, -36, -24, 27
-16, 15, -27, -5
23, 9, -48, -22
6, -4, 17, 54
2, 1, -40, 24
-1, -12, -41, 15
-2, 22, 62, 39
2, -25, 31, -15
-25, 3, 5, -3
21, 44, -17, 15
47, -52, 15, 15
43, -33, 66, 45
15, 0, 56, 18
18, -26, 36, -20
29, -26, 9, -15
-19, -8, 22, -8
6, 13, 7, 30
12, -15, -18, 15
-13, -12, 34, -9
15, -14, 13, 64
38, 3, -33, 31
-28, 23, -26, -1
-26, -9, -42, 36
44, 38, -24, 11
14, 31, -12, 59
7, 8, -18, 60
-12, 26, 18, -13
-7, -16, 22, -8
32, 10, -39, -11
7, -7, -39, 15
-3, -27, 43, 56
12, 11, 15, 21
39, -34, -41, 16
23, -8, -1, 43
-33, 24, -21, 17
-19, 9, -46, 30
-2, 0, 3, 28
3, -12, 27, 6
18, -3, -40, 15
15, -29, -39, -9
45, -31, 41, -9
2, 11, -6, -33
-23, 10, -49, -1
3, -19, -14, 66
-19, -39, -43, -5
9, -23, -48, 2
9, -4, 39, 38
-6, -13, 30, -8
-7, 6, -6, 26
-1, 25, 31, 39
-4, 78, 32, 18
9, 81, 0, 3
38, -19, 2, -20
17, -28, 14, -2
-3, 6, -18, -15
-21, -2, 16, 29
15, 15, 69, 23
8, 19, 25, -93
3, -33, -39, -65
8, -19, -19, -2
-29, 2, 16, 19
35, -45, -27, 38
12, -4, -40, 4
-14, 36, -2, -11
32, -12, 18, 30
-22, 0, 12, -4
-14, 61, 1, -65
20, 32, -26, -9
-20, -2, -27, -1
-29, 20, 14, -37
-10, 8, 16, 17
-10, 5, 8, -5
-18, -15, 10, -33
-14, -30, -28, 19
-13, 42, -28, 23
-28, 10, 15, 32
2, -36, 4, 19
-6, 45, -20, 7
-31, 35, -9, 6
25, -10, 13, 40
6, -4, 28, 47
-14, -10, 9, 21
-1, 19, -17, 35
34, 27, -4, -54
37, -49, 25, -35
-31, -45, 9, 31
18, 11, -33, -2
34, 18, 21, 15
5, -2, 85, -14
10, -25, 37, -24
-5, 22, 16, 17
13, -4, 15, 7
17, -34, -13, -22
-2, 27, -14, 5
-7, -10, -2, -2
7, -8, 4, -18
-23, 63, 10, 21
-44, 24, -7, -13
4, -50, -35, -17
4, -47, -13, 4
17, -23, 1, 3
6, -33, 3, 76
-27, -18, -18, 57
-14, -26, -17, -21
-37, -18, 8, -29
-29, 35, 2, -33
10, 11, -13, 16
5, 9, -38, 19
33, 43, 20, -1
43, 18, 39, -4
-13, -18, 22, -60
-17, 10, 22, -25
-36, 40, -16, 9
-27, -9, 10, -23
13, 11, -25, 23
18, 34, -66, 55
27, -12, -14, -7
-9, 11, -16, -22
-16, -43, -5, -4
16, -86, 9, -3
-1, 11, -7, 40
-8, 16, 38, 13
-3, -11, 26, -32
-44, -22, -15, -2
7, -14, -5, 16
56, 46, -23, -5
2, 20, -36, -18
24, -2, -36, 38
28, 16, 11, 23
-37, 13, 7, -31
-41, 37, -31, -23
-3, 39, 6, -14
21, 17, -6, 39
34, -22, 2, 22
38, -16, 34, -18
17, 23, 22, 37
-8, -17, -17, 33
16, 5, -20, -5
-5, 12, 25, 5
-22, -3, 28, 17
15, 32, 12, 10
-32, -38, 0, -8
-13, -30, 9, 0
16, 34, -2, 1
-12, 12, -20, 18
0, -1, 21, 13
10, 1, 25, -14
22, 40, -25, -1
-50, 47, -10, 5
-33, 2, 6, -5
19, -26, -7, -32
-16, -23, 14, -34
15, 37, 27, -3
-13, 54, 19, 61
-10, 3, -29, 41
-1, 1, -28, 27
-32, -27, -19, 77
9, -41, -56, -16
-14, 20, -24, -14
-27, 35, 0, 35
19, 21, 31, -14
17, 2, 31, 5
8, 1, -38, 4
-23, 5, -42, 2
-12, -11, -8, 6
10, -8, 4, -20
-48, -13, 14, -2
-31, -34, -4, -2
-27, -14, 7, -15
0, 11, 37, 4
39, -23, -43, -7
-10, -8, -7, -31
59, 26, 62, 2
40, -8, -33, 5
-25, -39, -25, -15
29, -33, 10, 33
3, -18, -53, 44
-21, 16, -31, 38
12, 33, 12, 57
13, -31, -46, 29
-1, -23, -44, -38
24, 15, 27, -29
23, 6, 30, 8
-30, 4, 13, -4
-24, -15, -11, 43
5, 16, 18, -9
1, 27, 17, -44
-24, 25, -54, 16
-37, 36, -9, -27
20, 4, 46, -9
35, -19, 41, 0
14, -10, 44, -74
8, -2, 40, -44
-54, -6, -18, 11
-51, 23, -49, -28
-40, -36, 29, 22
-38, -64, 27, 63
-14, 19, -31, -16
-42, -12, -5, -21
33, -10, 22, 16
41, -4, 9, 37
3, -8, 1, -2
55, 19, -22, -10
-13, 19, -2, 23
-28, 62, 9, -27
30, -4, -43, -14
5, -4, -18, 1
-24, 68, 31, 9
19, 9, 18, 56
42, -9, -13, -29
-26, 12, 0, -13
-2, 4, -17, 82
62, -16, -10, 24
7, -5, 37, 12
-15, 35, 10, 13
-10, 21, 12, -35
-47, -2, 16, -4
-15, 29, -19, -5
-29, 18, -43, -42
-10, -14, 9, 9
45, 19, 67, 28
13, 9, 25, 5
6, 21, -22, 37
-34, 31, -21, 45
-18, -22, 25, 10
32, 0, -13, 16
-18, 4, -56, 22
-8, -14, -32, -1
39, -31, -19, -29
17, 0, 20, 21
3, 41, 7, 92
-16, 6, 15, -6
-33, 14, 7, -22
-19, -18, -13, 14
-47, 1, 32, -11
-11, -3, 13, 15
18, -18, -6, -5
-39, 72, 12, 36
10, 4, 17, 19
21, -23, 17, -37
-24, 3, 19, -9
-17, -20, 19, -1
-38, 29, 6, 24
-35, 15, 21, -14
-43, -20, 42, 15
-50, 15, 3, 24
-32, 26, -9, -28
-34, 1, 3, 62
14, 36, -9, 36
21, 28, 17, 7
-14, 20, 0, -11
-3, 27, -2, -73
2, -13, 37, -9
18, -12, 17, -33
-5, -7, 5, -44
-30, 22, -18, 2
-22, 10, -22, -7
-20, -13, 4, -4
-25, 10, 21, -28
-47, -6, 34, 15
-13, -17, 6, 44
-18, 6, 27, -26
-13, -5, 14, -8
25, -38, -72, -2
-12, -36, -13, -24
1, -13, 6, 43
3, 26, -65, 20
-54, 11, -37, -18
-58, -13, 8, 1
-13, -3, 48, 2
-5, 14, 17, 37
-7, 2, -23, 21
-36, -29, 3, -20
-34, 2, 8, 0
16, 5, 14, -23
-50, -11, -4, -38
-68, 5, -26, 0
0, 1, -13, -33
7, -8, 23, -64
-9, -22, 25, 2
-1, -22, -34, 46
-1, -37, -35, 23
-36, -66, -5, 13
-27, -19, -44, -19
-18, 26, -43, -55
-44, -11, -30, 1
-20, -38, -54, 26
-29, 2, -29, 2
-11, 21, -35, 16
44, -6, -45, -22
-7, 22, -34, -10
-21, 33, 21, 10
-1, -7, 73, -74
-28, -12, 22, -38
-19, -21, 33, 13
-25, -8, 12, -19
-34, -11, -23, -13
1, 16, 52, -37
-8, 72, 12, -25
-8, 2, -34, 17
9, -7, 9, -20
-18, 6, 14, -39
-1, -35, 5, -48
7, 20, -10, -50
13, 13, -9, -47
32, -8, 18, -1
-28, -1, 8, 44
-43, -37, -56, -21
-19, 11, -67, -8
-28, 24, -55, 20
18, -9, -15, 19
25, -9, 38, 49
-30, 21, -25, -33
-9, 16, -54, -73
24, -13, 6, -5
20, 56, 42, -14
-20, 36, 10, -39
-28, -22, -8, 4
4, -7, 19, -3
-26, 16, 19, 8
3, 16, 27, 42
45, -32, 21, 5
9, -14, -34, -3
-32, 34, -67, -8
2, 13, -5, 3
37, -40, -3, 14
-18, -22, -38, -9
39, 18, 44, 14
42, 53, 56, 22
13, 30, -19, 8
67, -25, -48, -20
24, 23, 20, -37
20, 25, 40, -8
15, -8, -11, -32
1, -25, 13, -35
-1, -8, 17, 44
3, 43, 8, 7
31, 33, 19, -13
0, 3, 16, 25
6, -30, 0, -20
26, -1, -36, 25
21, 6, -24, 35
-5, -37, -4, -3
-22, -2, -13, 43
0, 29, 0, 11
-14, 11, -35, -5
-18, -45, -49, 2
17, -24, 35, -56
11, 18, 55, -24
-19, -2, -3, 8
9, -23, 31, -31
21, 22, 33, -39
1, 77, -28, -28
11, 11, -16, -19
-4, -16, -51, -35
-21, -17, -10, -20
11, -6, 22, 5
38, 6, -31, -7
24, 4, 31, 36
-38, 5, 5, 27
-53, -50, -49, -43
-17, 32, -20, 8
-21, 52, -23, 48
8, -23, -18, 16
-14, 24, -7, 21
-66, 1, 0, -21
-24, -33, -1, -12
-11, -36, 9, 50
6, -19, 7, -21
12, 11, -9, -12
-33, -27, 3, 23
-22, -19, 21, -47
-32, -10, 6, -3
-13, -16, -21, 46
18, -1, 24, 12
-5, -27, 23, 0
1, -35, 9, 19
5, -22, 64, 12
3, 8, 43, -9
27, 14, 18, -39
60, 17, 35, -33
27, 34, 7, 0
8, -2, -14, -3
22, -21, -9, 3
-33, -42, -10, -20
-71, 0, -7, -2
-46, 25, 27, 1
-5, -19, 36, -3
0, 18, 5, 11
-2, 15, 20, -27
-2, -26, 21, 29
-11, -5, -6, 26
46, 27, 3, -26
58, -24, -21, 15
22, -46, -59, 16
30, 3, 6, 54
-16, 3, 30, 43
-32, -3, -46, -31
16, -5, -24, -22
0, -12, 36, -18
-21, -44, -5, 15
9, -37, -44, -1
-4, 13, 0, -43
-17, -8, 21, -1
28, -3, 29, 12
30, 10, 26, 5
-1, -2, -10, -5
-5, 29, -30, -2
-12, 4, -16, -15
2, 2, 36, -11
18, 15, -17, 18
26, -18, -40, -20
47, -11, 54, 18
-9, -47, 5, 32
-31, -31, -63, -15
10, -3, -14, 8
-14, -35, -32, -19
-38, 0, -44, -16
-35, -25, -20, -7
-1, -37, -45, -5
-4, -23, 8, 23
-46, -19, 28, -21
1, 15, -27, -47
11, -13, -17, -8
-18, 2, -5, 1
-34, 26, 22, -45
-37, -4, 21, 54
25, -5, 6, 106
5, -32, 23, -18
-15, -40, -9, -10
-13, -3, -10, 5
23, 34, 32, -46
58, 36, 33, -34
-46, 7, 38, 29
-26, 52, 79, 31
-5, 7, 5, -38
-16, -65, -45, -47
-3, -19, 13, -18
-62, -4, 5, 25
20, -9, 31, 3
17, -75, -27, -61
-33, -59, -50, -39
4, 65, 20, 7
-3, 40, -39, 10
22, -19, -30, -29
-3, -3, 4, -42
-1, -7, -30, 3
13, 32, -20, 23
-6, 22, 7, -2
-13, 5, 19, -11
-17, 49, 9, 13
13, 5, 0, -7
16, 48, 12, -22
37, 43, 12, 18
4, -26, -16, 37
-49, 13, -26, 4
-8, -3, 7, -18
1, 5, 42, 8
-32, 3, 32, -4
-42, -9, 11, 17
-12, 18, -13, 18
-7, -4, -19, 11
9, 10, 29, 11
25, 2, 3, -26
-18, -10, -22, -8
3, 13, -23, -52
7, -14, -54, -51
-7, -23, -24, 1
5, -22, -3, 1
-32, -19, -2, -16
15, -25, -66, -8
42, -17, -61, 39
-6, 20, -3, 38
-11, -15, -13, 36
-38, -5, 13, 4
-35, 13, -2, -7
-24, -29, 9, 33
-5, 4, -19, 10
22, -1, -12, 8
7, 4, 77, 66
4, 37, 5, 51
-3, -23, 2, -15
9, 0, 62, -11
15, -1, 27, -7
23, -20, 35, -24
35, 11, 32, 1
-3, -27, -1, 5
14, 17, 39, 2
15, 22, 30, 27
-26, -1, -53, 30
10, 22, 5, -6
25, 6, 29, -20
17, 3, -31, 10
3, -72, -15, -9
-17, -30, -6, -2
-33, 54, 29, 4
-29, 8, 23, -31
-11, 1, 48, -7
-18, 7, 61, 20
-12, 35, -17, 45
-6, 27, 52, 3
15, 30, 57, 8
11, 39, -34, 61
-4, 4, -14, 13
-7, 10, 20, 2
-23, 16, 35, 16
-1, -38, -10, -11
-22, -61, -9, -33
-27, 11, 24, 2
40, -3, -17, -12
-22, 16, -48, -45
-79, 33, -54, 25
14, -7, -28, 2
16, 41, 24, -33
-51, 30, 25, 7
-36, 29, 18, -12
-1, 5, 66, -17
-13, -31, 5, 21
-18, 4, -44, 42
0, 4, -25, 5
-1, 7, -86, -1
26, 21, 3, -7
19, 41, 1, -49
10, 22, -53, -6
18, -35, 33, 24
8, -36, -26, -24
12, -25, -26, -17
-11, 2, -33, 15
0, 28, -24, -30
-2, 8, 76, -17
-46, -2, 14, 41
-35, -13, -22, 1
-15, 1, 9, -52
-35, -30, 38, -77
-19, -64, 29, -63
19, 3, 23, 13
-7, 19, 29, 10
-9, 13, -37, -2
40, 15, -27, 6
39, 0, 20, -28
1, 15, 14, 22
18, 16, -3, 24
37, 10, -7, -34
-23, 36, -11, -6
-18, 24, -29, -3
35, -20, -5, 2
13, 0, 10, 29
18, 70, -17, -4
31, 27, -24, 10
37, -76, -25, -10
2, -11, -17, -27
-41, 50, -20, 11
-4, -24, -6, -58
3, -10, 39, -48
-2, 53, 37, 12
3, 32, 0, -6
25, 10, -11, -45
23, -3, -3, -22
-4, -13, -34, 6
4, 28, -15, -83
-22, 36, -12, -16
14, -5, -42, 13
19, 2, -10, -73
-10, 27, 2, -42
51, 18, 8, -36
7, 34, -31, -11
6, -5, -51, -17
55, -53, -9, -22
-9, 14, 18, 1
49, -30, 11, -12
68, -7, -13, 34
-26, 81, 8, 41
-6, -11, -15, 15
10, 19, -38, 16
-16, 33, 6, -12
-29, -21, 7, -2
2, 15, 1, 54
28, -25, 17, 38
-5, -9, 3, -9
25, 31, 31, -11
32, -22, 21, -21
-45, -19, -14, 25
-20, -19, 18, 3
28, -43, -6, -43
-5, -29, 3, -2
-25, 6, -35, -39
7, 35, -19, -3
35, 26, 54, 23
11, -53, -61, -30
0, -25, -22, -4
12, 67, 26, -3
2, -7, -32, -27
21, -18, 22, -1
58, 7, 22, 15
13, -10, 22, -5
-20, 5, 12, -16
13, 10, -50, 26
24, -9, 18, 12
22, -47, 58, -74
-14, -3, -56, -26
-12, 3, -42, 26
18, -7, 21, -64
-24, 1, -54, -43
-25, -3, -25, 40
49, 27, 48, 2
67, -4, 1, 5
23, 10, 18, 8
-44, 35, 20, -27
-35, -3, -42, 45
33, -19, -63, 80
-3, -2, -30, 8
-6, 10, 2, 10
-3, -1, -23, 28
-39, 12, 8, -23
-6, -6, 20, -20
-22, -12, -6, -22
-31, -1, -41, -46
-2, -10, -55, -2
0, -1, -13, 17
7, -22, -56, -12
-11, -4, -31, -29
-23, -9, 34, -28
-15, -55, 0, 11
-17, -12, 18, -7
-17, 16, 25, -46
-18, -14, -17, 12
24, -2, 18, -3
34, 24, 22, -67
-12, -16, -1, -5
31, -1, 34, 36
23, 54, 13, -55
-14, -4, 23, -56
27, -49, 36, 5
-16, -34, -48, -12
-4, -45, -61, -36
4, -32, 8, -46
-54, -12, -17, 10
-12, 33, -57, 14
-44, 61, 1, 6
-20, 3, -34, 6
23, 5, -51, 6
-33, 21, -4, 24
46, -32, -54, -36
31, -16, -22, -8
4, 47, -49, 7
73, -1, -61, -29
-9, -16, 43, -45
-23, 61, -27, -20
9, 43, -52, -15
-11, 3, 11, -73
21, 4, -3, -10
11, -21, -10, 23
21, -58, -4, -7
29, -19, 2, -15
1, 27, -5, -42
20, 32, 5, 2
4, -3, -4, 35
-12, -57, -45, -18
14, -29, -29, 1
40, -23, -37, 13
9, -24, -63, -9
-26, -44, -21, 16
15, -51, 9, 14
16, -23, 6, -26
19, -33, 26, -32
2, 0, 1, 0
-6, -19, 11, -43
33, -7, 41, -3
4, 29, -33, 52
28, -1, 19, -5
27, -9, 18, 30
-22, 8, -66, 26
6, 13, 2, -27
-20, -12, -8, 10
-53, -21, 3, 7
23, -43, 14, -9
27, -6, 7, 15
7, 15, 6, -22
26, -20, -25, -7
-6, -4, 87, 34
-1, -29, 40, -29
-19, -35, -27, 9
-35, 8, 22, 72
0, 8, 11, 28
6, 0, 21, 0
-26, 44, -39, -52
-5, 31, -27, -42
61, -22, -24, -5
18, -7, -56, -19
-13, 36, -31, -33
-7, 61, -29, -40
-43, -2, 15, 51
-7, -13, 25, 56
13, 30, 45, -30
-2, 4, -17, -19
9, 21, -54, -21
16, 5, -3, -17
-16, 6, -19, 10
-58, 33, 12, -1
-21, -19, -17, -6
-24, -6, 23, 26
-37, -17, 80, 11
-5, -8, 9, -52
-22, 60, 41, -65
-37, 14, 36, -50
-12, -22, -22, -12
4, -20, -22, 39
14, -11, -49, 74
30, 5, 50, 6
5, -7, 60, -67
17, 0, -67, 32
29, -24, -37, -2
-16, -15, 2, -44
7, 24, 15, 33
3, 2, -11, -19
-12, -3, -5, -6
16, -6, 57, 6
-24, 4, 24, -29
-7, 19, 9, -5
20, -37, 24, -4
-15, -47, -3, -10
11, 8, 14, -32
10, -9, 1, -36
-20, -25, 8, -14
-5, 17, 26, -11
-14, 9, -27, -14
2, 2, 43, 1
-15, 30, 28, 30
-30, 3, -41, -16
4, 1, 13, -29
-67, 12, 13, 29
-67, -1, -4, -12
-25, 6, 9, -10
-14, -30, -1, 54
20, -47, -24, 20
-4, -15, 29, -33
15, -27, 12, -40
20, 15, -23, 44
9, 39, 29, 70
27, -27, -11, 7
4, 6, -15, 11
-28, -16, 26, -14
-39, -25, -9, -19
-30, 40, -8, 22
-12, 8, 7, 3
-21, 3, -3, 1
-2, 8, 20, 17
12, 4, 30, -11
-57, -4, 31, 40
-54, -3, 8, 45
-5, 29, -13, -15
-7, 3, 2, 36
-27, -17, -9, 4
-8, 0, 4, -1
32, -10, -20, 32
-7, -12, -25, -18
-16, -22, 8, -35
12, -43, -7, -52
36, -77, 50, -3
59, -38, 11, -25
11, 30, -44, -61
-10, -34, 28, -6
-29, -56, -22, -34
-20, -4, -48, 7
-24, 0, -4, 21
-29, -11, 18, -20
41, 40, -6, 37
2, 20, -49, 30
9, -12, 25, 35
32, 41, 57, 28
3, 11, 0, -37
41, -31, -14, -28
22, -19, 72, -4
-21, 44, 69, -4
-7, 41, -55, 17
4, -34, -56, 16
-8, -23, -4, -20
-15, 12, 43, 26
6, 53, 6, -1
27, 44, -3, -48
54, -15, 47, 46
67, 2, -14, 35
-26, -9, 15, -2
-43, -7, 18, 18
0, 38, -24, -19
-13, 8, 9, -6
10, 48, 1, 26
-33, 53, 8, 14
-35, -6, 1, 14
39, -20, -10, -28
-22, 10, 10, -35
-40, 38, 10, 36
-6, -27, -25, 44
-21, -13, -22, 14
12, 30, 4, 1
-20, 18, -15, 11
2, 17, 9, 14
31, -9, 26, -19
2, -6, 0, 1
33, 34, -35, 3
5, -7, -26, -24
27, -31, 1, -22
17, 36, -32, -5
-8, 11, -15, 11
7, 9, 24, -17
-1, 51, 16, 7
51, 5, 47, 11
3, -5, 55, 1
-21, -3, -4, 30
41, 7, -26, 24
-21, 28, -19, -3
-52, 24, 8, -27
-15, 23, 23, -1
-4, -18, 14, 14
43, -16, 36, 66
7, 46, 25, 85
-18, 48, -37, 9
8, -1, -24, 30
-30, -17, 29, 56
42, 19, 0, -4
51, 30, -34, 13
-29, 6, -20, 44
14, 20, 21, 24
-20, 27, 37, 33
-30, 26, 34, 47
-20, 45, 34, 49
-74, 10, -7, 32
1, -4, 11, -9
22, 24, 33, 24
3, 34, 3, 58
22, 2, 29, 0
-20, 3, 4, -28
-23, 43, -14, 15
2, 3, -3, 16
12, 11, -43, -51
28, 37, 26, -16
33, -45, 41, 8
13, -55, -14, 28
16, 24, 20, 47
10, -14, -5, -30
21, -12, -28, -19
43, 47, 1, -37
1, -50, 28, -13
18, -44, 44, 32
31, 20, 18, -29
-2, 25, -4, -8
20, 30, 10, -14
29, -15, -8, -46
9, 37, 4, -23
10, 22, 27, 16
-2, -35, 12, 25
-2, -5, -3, 12
32, -8, -14, 48
4, 31, 16, 3
-9, 32, 7, 7
13, 33, 16, 32
-7, 14, 14, -23
-2, -42, 1, 1
12, -7, 5, 14
-1, -4, -73, -24
0, 27, -23, -45
1, 15, 6, 25
-27, -22, -35, 22
-1, 8, 14, -26
21, 13, -7, 11
-8, 18, -19, 19
-20, -11, 14, 27
-26, 2, 22, 29
-13, -5, 10, 23
-5, 9, -19, 14
-38, 21, 5, 27
-25, -32, 12, 16
13, 3, -9, -17
-7, 4, 5, 22
-7, 29, -1, 35
-38, 26, 0, 7
3, -29, 9, 5
37, 3, 27, -4
-41, -17, -9, -6
44, -4, -9, 16
61, -6, 21, 22
-26, -26, -37, 24
26, 17, 8, 19
57, -35, -25, 3
19, -31, -43, 26
-11, -10, 27, 26
-12, -27, -30, 1
13, 7, 0, 18
23, -46, 31, -19
-2, -43, 28, 4
-23, 12, 19, 50
-15, 2, 8, 4
2, 7, 29, 26
29, -18, 1, 2
19, -5, 12, -22
-7, -19, -30, 7
14, -36, -46, -7
-4, 7, -12, -13
-34, -41, -10, 12
-7, -11, -7, 40
-12, 31, -8, -21
-48, -39, 34, -17
-11, -14, -8, 35
6, 8, -19, 12
-1, 10, -5, 26
2, 27, -27, 59
-40, -1, 46, 46
-2, 24, -14, -20
14, -15, -63, -33
19, -39, -23, 7
79, 0, -71, -10
68, -33, -17, -28
45, 47, 17, 5
2, 66, -6, -3
-31, -15, -2, -39
5, 22, 6, -21
2, -5, 42, 1
-8, -2, 7, 33
-2, 50, 25, 42
-50, 26, 47, 11
-2, 37, -16, -2
31, 6, 24, 6
-32, -3, 37, 33
2, 23, -39, 4
15, 25, -13, -11
6, 59, 4, 63
35, 5, -3, 33
18, -71, 11, -14
8, -43, -6, 48
-8, 21, -1, 31
1, -5, 9, 7
30, 11, 12, -27
5, 51, -2, -57
-16, -17, 2, -3
-20, 16, -46, -10
12, 6, -48, -13
-10, -2, 41, 11
-22, 72, -7, 33
24, 0, 12, 37
-36, -42, 45, -19
-47, -8, -15, -37
-10, 36, 14, 8
-9, 66, -23, 12
15, 28, -43, 3
22, 17, -3, -2
45, 25, -18, -12
32, -25, 33, -27
18, -56, 34, -20
43, -13, 11, 43
42, 0, -2, 5
28, -22, -64, -19
20, -15, -1, 13
69, 34, 42, 13
46, 36, 20, 29
-43, -1, 14, -5
-6, 16, -58, 20
19, -7, -28, 44
-9, -40, 36, 5
29, -5, -9, 6
18, -23, -40, 10
-27, -27, -65, 12
-27, -11, -26, -4
-12, -6, 79, 23
-5, 47, 48, 26
3, -5, -2, -25
9, 11, -2, -3
-4, 28, 8, 5
9, -33, 41, -11
28, 33, -24, 21
-8, -10, -54, 35
-38, -58, 21, -48
2, 30, 45, -56
11, 39, 35, 27
8, 14, 16, 9
24, 10, 1, -21
-19, 26, 27, 3
25, 42, 10, 45
25, -12, 23, 45
-25, 11, 31, -15
-5, 32, -23, -20
-41, -28, 23, -4
28, -33, 7, -12
55, -10, 1, 41
-8, 44, 77, 10
12, 15, -4, -24
-10, -19, -12, 38
-22, 13, 18, -12
-37, -15, -55, -41
-44, -11, -8, -5
-12, 19, 8, 6
-1, 15, -42, -15
1, -28, -45, -18
-12, -19, -36, -1
-14, 56, -11, -26
-22, 16, -9, 17
-40, -15, -5, 7
-6, -8, -7, -16
38, -28, 25, 35
6, 13, 13, 28
12, -1, -4, -11
42, -14, 19, -24
-4, 42, -24, -8
4, 41, 29, 2
-18, -9, 50, 20
-12, -34, -28, 25
47, -10, -15, 9
-2, 6, 17, 1
-20, 5, 11, -5
11, 24, -8, -13
5, 20, 16, -23
1, -20, 73, 6
-1, -5, 36, 42
4, 9, 0, -11
-9, -17, 28, -48
-58, -19, 9, 14
-5, 3, 15, 33
42, 28, 26, 10
7, 3, -2, 20
32, -13, 27, 7
51, 17, 18, 22
31, 16, -3, 64
33, -1, 12, 22
30, 27, -33, 7
-17, 42, -5, 5
-14, 0, 25, 1
7, -17, -28, 33
-18, -29, -6, 6
-11, -29, -3, 8
8, 1, 8, 0
-27, -11, 15, 8
-47, -15, -64, 35
34, -29, -39, -13
-8, -32, 34, -17
-56, 15, 37, -5
23, -2, -12, -19
-6, -12, -7, -10
-16, 13, 49, 8
-3, -21, 39, -6
23, 5, 39, -26
46, 12, 12, -3
-3, -33, -30, 29
-8, -2, -23, -15
-6, 11, 15, -38
-19, 4, 40, 52
2, -21, -19, 34
-2, -66, -48, -40
-44, -22, -23, 25
-2, 12, -24, 45
10, 39, -10, -5
-35, 55, -4, -3
-12, -1, 31, -7
-3, -3, 16, 30
-35, -38, -34, 7
-29, -57, -16, -30
-2, 4, -29, 21
-16, -8, 17, 14
-14, 13, 6, 36
-20, 30, -58, 5
4, -11, 2, -22
6, -3, 30, 27
