-24, 6, 16, 49
-38, -27, -40, 40
6, -11, 26, -12
-6, -49, 39, -23
-22, 15, -41, 31
-17, 14, -30, 32
-45, 9, -36, 24
-45, 17, 20, 12
-14, -35, 87, -1
-19, 4, 17, 17
-49, -28, 9, -15
8, -15, 16, -37
25, 30, -35, -23
13, 7, -13, -25
32, 1, 16, -4
-11, -48, 6, 24
-8, -28, 66, -12
-12, -22, 64, -10
-31, -39, 9, 63
0, 32, 71, 41
-1, 31, 26, 3
-28, -25, -47, 9
0, 15, -7, -8
18, 62, -25, 45
-17, 14, -12, 61
-9, -6, 29, 21
0, 46, 21, -20
2, 27, -2, -12
-11, 15, 24, 50
-34, 37, 58, 2
5, -4, 7, 14
1, 15, -39, 31
-7, 32, 4, 5
27, 1, 61, 31
-16, -11, 53, -3
-17, -17, 39, 39
43, 29, 25, 58
21, 28, -9, -22
-1, 2, 14, 24
-22, 30, 23, 39
-19, -4, -33, -35
-3, -42, -1, -9
-24, -1, -26, -2
29, -17, -45, -11
9, -15, 37, 32
-15, 46, -17, -22
27, -6, 12, -46
-16, -47, 70, 22
10, -14, 5, 30
20, -9, 5, 31
-19, -17, -38, -15
13, -12, -31, -23
8, 44, 13, 34
8, 44, 20, 0
-20, -1, 57, 6
-35, 43, -12, 33
31, 31, -46, 27
10, -34, 4, 15
-46, -8, 4, -11
-11, -8, -10, -36
24, -11, -10, -33
-3, 39, -7, 33
11, 14, 16, -1
13, -58, 23, -44
-14, -26, -5, 19
-23, 48, 16, 27
-8, 24, -9, 29
29, -10, -31, -9
8, -30, -5, -23
-2, 2, -28, 19
10, 55, -29, -4
25, 4, -41, -4
13, -3, -23, -18
-1, 31, -2, -9
24, 14, -2, 10
-5, 9, 16, -1
-8, 8, -6, -1
43, 52, -30, 5
34, 10, -55, 44
-3, -57, -49, 42
-3, 42, -32, 54
-38, 68, -10, 23
0, 19, 1, -28
41, 6, -27, -10
-3, 15, -12, 1
-9, -9, 21, 32
-52, 1, 23, 23
-29, 43, -7, 16
29, -32, -12, -24
-16, -7, 54, -29
-18, 21, 58, 64
27, -3, 3, 14
-4, 29, 36, -30
-21, -5, 5, 40
-2, 12, -21, 8
-30, 2, 21, -2
-21, -12, -16, 30
19, 23, 10, -49
-9, 1, 11, -19
-51, 35, -45, 23
-22, 28, -15, -8
-14, -19, 20, 10
-3, 13, -9, -7
-4, 49, -36, 5
-26, 18, -31, -16
27, -1, -27, -11
-4, -17, 19, 17
-31, -21, 32, 25
-24, 17, 28, 42
-64, -16, 29, 14
20, 10, -7, 43
10, 49, 28, -17
-54, -4, 29, -57
15, 3, -16, 43
-4, 38, -7, 28
29, 31, -4, 19
23, 21, -8, 29
-34, -6, -30, -38
24, 6, 29, -8
-15, 52, 58, 43
-30, -26, -28, 26
-25, -39, 16, 43
-13, 21, 49, 42
35, -15, 34, 0
-7, -25, 32, 10
-20, -26, 2, 35
-15, -9, 12, -4
-25, 4, -46, -22
19, -6, -39, -7
2, -26, 15, -21
-58, -54, -9, 0
-2, -2, 44, 34
-2, -6, 15, 33
-78, -13, -41, 1
-42, 46, 20, 25
-14, -8, -32, 20
-15, -7, -40, -15
41, 29, 2, 17
7, -53, -43, -28
-60, -39, -1, 0
2, 22, 24, 42
13, 12, -2, 26
-23, -21, 8, 25
-34, -12, 21, 3
-61, 11, -4, 27
-44, -31, -49, -24
-46, -28, -22, -34
-11, -20, 14, 18
12, -24, -23, -10
-13, 31, -2, -20
40, 30, 50, -10
3, -27, -6, -26
-48, -53, -20, -10
-36, -8, 22, 10
-37, 47, -39, -5
-1, -18, -21, 40
10, -28, 43, 59
13, 28, -33, 28
-7, 13, -56, -7
-24, 14, -29, 23
-23, -10, 40, 99
-22, -8, 30, 28
-3, 28, -48, -39
-52, -3, 52, 2
-46, -15, 28, 22
-5, 26, 9, -5
-39, 30, 62, -24
-33, 14, 9, -10
10, -25, -21, 10
29, -18, -71, 30
-25, 0, 4, 43
-18, -16, 28, -23
22, -1, -71, -70
-69, -62, -28, -5
-71, -23, 15, 16
5, 45, -9, -14
8, 3, -17, -41
2, 18, -2, -15
17, -11, -17, 57
-1, -15, -17, 20
-32, -3, 12, -10
-6, -38, 6, 22
-13, 34, 10, -16
-29, 37, 3, -2
5, -12, -16, 3
37, 9, -23, -11
6, 1, -8, -4
-35, 18, -15, -12
-6, 7, -30, 57
-12, -11, -36, 8
-35, -14, -19, -7
5, -36, 41, 30
27, -7, -3, -31
3, -26, -3, 22
-4, -31, 56, 21
7, 6, 5, -17
3, -7, 19, 16
5, 20, 19, -4
14, 24, -18, -13
-23, -22, 40, 2
-26, -42, 46, 22
-26, -19, -6, 20
-16, 16, -23, -11
-4, -16, -5, 8
-47, -9, 8, 41
3, 15, 17, -16
5, 3, 25, -18
-42, 61, -4, 55
-4, 37, 6, 27
-17, 6, -3, 32
-6, 15, -35, 18
24, -33, 5, 6
-7, 2, 15, 19
9, 16, 33, -25
29, 7, 55, -28
5, 0, 5, -24
-13, 0, -30, -7
-25, 75, -17, -8
-13, 12, -2, 8
-31, -49, 3, 37
-34, -5, -13, -17
12, -16, -17, -24
-18, 28, 5, 11
-21, 14, -6, -36
1, -26, 14, -2
-10, 26, 9, 39
-28, 4, 15, -23
-9, -27, 51, 2
18, 13, -9, -14
-28, 19, -47, -28
-5, 21, -10, 22
-10, 25, 1, 15
7, -16, -35, 25
19, -18, -5, 17
-63, 14, 32, -40
-21, 19, 7, -27
-15, -34, 2, 20
0, -20, 12, -12
22, 2, 11, -27
-19, -36, 23, -19
28, -26, 11, -6
27, -6, 22, 23
0, -6, 57, -9
0, -17, -1, 2
-9, 34, 4, 53
20, 14, 55, 34
27, -16, 35, -9
-41, 18, 21, -13
-11, -43, 11, 26
62, -4, -5, 44
-18, 65, 11, 17
-26, -20, 1, 7
15, -24, -69, 21
-13, 5, -25, 43
19, 30, 30, 39
42, 49, 38, -3
-8, -11, 62, 14
-51, 15, -31, 31
-40, 29, -34, -14
-19, 7, 19, 22
-1, 21, -44, 42
-5, 4, -38, 18
-29, 17, 14, 17
-10, 11, 27, 4
14, -26, -16, 16
15, -13, -22, 0
4, -18, 49, 9
24, -14, 32, 51
9, 49, 11, 64
-19, 2, 11, 7
27, -27, 25, 5
21, 44, 45, 43
7, 26, -24, -13
-31, 1, -20, -3
-37, -13, -16, 5
4, -2, -21, -7
-20, 19, 24, 13
-1, -9, -19, -5
13, 8, -16, -12
-4, 38, 68, 5
-14, 42, 6, 36
-20, 5, -47, 9
-12, 0, -9, -26
-7, 37, -36, -6
-10, 23, 19, -19
-10, -19, 13, -20
-24, -24, -49, 19
-22, 22, -10, 19
5, 7, -49, 20
-29, 24, -31, -2
-19, 32, -8, 1
12, -22, -69, 47
0, 13, -28, 30
29, -4, -22, 17
-4, 8, -26, -22
-24, 43, 22, -33
44, -10, -8, 32
22, -38, -16, 32
-43, -27, -26, -25
-37, 25, -9, -31
-20, 23, -15, 31
24, 29, -46, 33
9, 38, -13, -11
-45, 7, -32, 49
22, 3, 5, 39
9, 6, 25, -33
-48, 29, 6, 5
18, 28, -6, -13
9, -14, -19, -42
-24, -17, 48, -9
7, 30, 22, 25
9, 28, -35, 25
6, 19, 5, -19
-54, 26, -7, 48
-56, -5, -7, 79
18, -40, 23, -52
2, -3, -48, -57
-26, 19, -24, -11
-6, -20, 2, -29
8, 5, 1, 2
-15, -10, 41, -24
-23, -7, -36, 10
-11, 45, -16, 36
9, 59, 7, -44
-8, 37, -36, 20
0, -31, 1, -14
37, 7, -17, -25
-6, 11, -51, 72
-16, -34, -13, -38
-17, -2, -29, 12
-24, -43, -36, 77
12, -14, 21, -25
4, 26, -46, 1
-20, -2, -75, 17
4, 4, -6, 8
14, 13, 28, 15
6, 28, 4, 23
12, -8, -26, -7
1, 19, -22, -35
-32, 45, -2, 24
-57, 1, 20, -26
-2, 16, -22, -9
-13, 18, -10, 59
-46, -11, 4, -23
26, 7, -16, 4
22, 9, -21, 8
-19, -8, -17, -11
-2, 26, 21, 46
5, 14, 13, 18
-18, -10, 31, 4
-1, -2, 32, 23
8, 0, 18, -10
-23, 4, 26, 13
-28, -14, -19, 30
-7, -19, -8, -15
8, -13, 5, -5
-17, -15, -15, 0
-30, -33, -28, 10
-21, -41, -4, -22
6, -4, 49, -49
17, 5, -24, -6
-20, 14, -36, -2
-13, 13, 22, -19
-11, -31, 19, -37
-4, -9, 30, -14
15, 6, -5, 6
-9, -32, 11, -12
10, -20, 24, 11
-3, 4, 2, 9
-67, -6, 14, 4
-49, -24, -16, 7
21, -22, -11, -2
28, -32, 0, 6
-26, -12, -26, 5
-8, 25, -22, 6
21, 5, -1, -9
1, -12, 5, 21
7, -44, -7, 51
15, -16, -11, 3
24, 33, -3, -15
27, -13, 5, 17
28, -28, 0, 12
-2, 5, 13, 13
-52, 33, 13, 27
9, 17, -2, -14
13, 1, -2, -33
-39, 11, -30, -19
-20, 32, -50, -1
-33, 37, -49, 14
0, 21, -5, 18
-5, 36, 10, 35
-11, 20, -10, 22
45, 54, -2, -7
35, 44, -9, 10
40, 24, 15, 13
-17, 38, -30, -17
-35, -2, -69, -11
33, 37, 13, 11
6, -18, 26, 2
-18, -59, -18, 21
-18, -23, -49, 23
4, -19, 12, -7
11, 20, 29, -3
-22, 5, -29, 6
3, 0, -9, 14
7, 10, -52, -21
-38, 19, -15, -39
-20, 36, 15, -46
-8, -8, -32, -28
-22, -8, 54, 35
10, 11, 19, 15
17, -21, -36, -3
35, -10, -2, 24
7, 2, -34, 32
-27, 25, 0, 26
15, 33, -5, 45
14, -39, -27, 47
-19, 12, 23, -16
-1, 42, -17, -32
40, -40, -28, 17
2, 11, -3, 25
-23, 25, -26, -10
-8, 48, 1, -27
2, 52, -29, 23
-24, -54, -30, 45
-42, -19, 10, -21
-37, -5, -26, -6
-50, -7, 24, -46
18, 10, 52, -78
-16, -25, -16, 24
-35, -10, -40, -7
2, -40, -14, -34
-33, -3, -9, -50
33, 40, -2, 1
33, -3, 32, 53
22, 21, 58, -72
31, -18, 31, 9
-11, -24, -19, 57
14, 18, -3, -38
29, -81, -47, -27
22, -35, -47, -10
23, 55, 55, 1
9, -47, 5, -3
11, -22, -59, 3
31, 49, -38, -32
19, 30, -26, -23
20, 4, 23, 13
23, -45, 9, 11
-45, -11, -6, 28
-50, 20, 36, 17
9, 8, 33, -3
26, -8, 20, -13
-7, -9, -3, 13
-44, 4, 18, -11
-16, -45, 15, -53
-4, -12, 16, -30
7, 8, 37, 28
-2, -24, 26, 36
-37, 2, 64, 5
6, 34, 52, 12
20, 66, 16, 1
30, -7, 31, 39
34, -51, 12, 2
-63, -22, -47, -64
-60, -41, -4, 1
5, 14, 17, 7
-23, 18, -18, -8
-22, -52, 8, 6
20, -13, 30, -6
19, -19, 68, -29
7, -23, -5, -27
30, 27, -21, 3
-3, 1, -10, -6
-25, 14, -91, -37
-3, 14, 0, -48
-3, 1, 14, -9
14, 51, -18, 37
2, 0, 45, 23
-9, -54, -41, 21
17, 20, -66, 30
6, 34, -4, 45
-23, 6, -28, 33
-14, 12, 5, -18
5, 5, -5, -7
-10, -13, -12, -8
-32, -28, 49, -6
-9, -7, -3, 9
0, -27, 3, -34
-13, -24, 23, -16
31, -14, -35, 17
6, -24, -26, -20
-48, -1, -20, -20
-5, -3, -29, 38
-17, 8, -11, 40
-54, -9, -10, -7
-36, -32, -6, 13
-13, -48, 25, 21
-35, -53, 11, -35
-40, -21, -8, -14
29, -25, -9, 28
25, -1, -18, 12
-20, 34, 33, 34
-28, -11, 66, 2
-7, -4, 12, -59
12, 27, 3, 14
-5, 0, 39, 58
30, 7, -18, 3
7, 5, -44, -3
-38, -32, 31, 45
3, -18, 23, 20
-6, -11, -8, -29
-20, -43, 2, -2
20, -4, -19, -1
8, -3, 8, -17
-33, -66, 35, 7
-12, -31, 37, 43
-46, 26, 61, 12
-32, 29, 25, -24
23, 5, 13, -10
-33, -50, 34, -13
-12, -18, -37, 45
0, 26, -32, 32
-7, -9, -10, -67
38, 5, -46, -43
-51, -8, 14, 8
-60, -44, -35, -8
29, -13, -19, 6
0, 9, 73, 10
33, 10, 4, -27
35, -26, 2, -15
-27, -45, -7, -26
41, 32, -5, -32
12, 42, 0, 14
-49, -4, -19, 5
-5, -9, -28, 18
-16, -8, -39, 36
14, 36, 33, 19
-21, 16, 14, 53
-63, -44, -48, -11
30, -1, -57, -69
1, 7, -45, 7
-19, -14, -26, 26
3, -8, -23, -5
-35, 20, -20, -34
5, 16, 8, -18
-24, -37, -9, 0
-58, -1, -63, 3
-10, 21, -15, 22
-18, -8, -19, -18
-20, -33, -31, -25
-22, -31, -8, -4
-16, -8, -51, -27
-28, -39, -6, -31
-39, -30, 34, -17
22, -14, -15, 2
10, -62, -37, 20
-21, -19, -11, 16
46, 35, -3, 6
71, 10, -47, 24
-1, -1, -44, 57
-6, -30, -6, 11
4, -63, -1, -10
-39, -49, 4, 24
13, -10, 5, 11
50, -8, -16, 36
17, -27, 5, 7
-12, -21, 14, -8
-18, -17, -4, 25
15, -18, 39, -13
5, -8, -8, 3
-21, -9, -41, 53
-48, -45, 20, 39
-9, -34, -3, 22
30, 13, -18, 70
-23, 6, -16, 6
-8, 19, 2, -20
-4, 10, -5, 26
-53, -34, -32, -49
-53, -14, 1, -12
-15, -12, -4, -2
3, -16, 12, 7
-47, 13, -1, 62
-79, -5, -65, -47
-18, -23, -43, -50
-12, -6, 48, 6
-37, -12, 48, -21
-4, 3, -10, -28
-2, -39, 23, -42
19, -86, 23, -7
4, 8, 19, 61
-63, 8, 10, 50
-4, -21, -12, 30
21, 15, 18, 6
-32, -34, -17, -42
15, -33, -14, 27
-23, -9, 2, 86
-52, -36, -22, 29
20, -21, -25, 3
7, -2, 8, 25
-21, -19, 55, 32
-24, -5, -6, 10
-15, -1, 3, 12
-40, -32, 24, 14
0, 17, -1, 12
15, 2, 42, -2
-33, -25, -13, -20
3, 21, -49, -2
-26, -5, 6, -8
-20, 0, -24, -31
22, -32, -40, -4
-14, -39, 34, 7
-8, 39, 24, 26
16, 1, -16, 62
2, -26, 29, 28
-30, 35, 32, 23
-16, 8, -6, 3
-8, -45, -15, -23
-57, -7, -17, -18
-58, 1, -37, -16
-18, 15, -27, 64
12, 44, 32, 27
-26, 2, 6, -36
-75, -21, -17, -4
-35, -14, 24, -23
6, -8, -8, 12
11, 10, -7, 24
-22, 2, -6, -12
-13, -19, -20, -4
-11, 0, 12, 2
-25, -18, -15, 15
26, -12, -68, 31
-10, 24, -15, 13
-8, -34, 21, -26
17, -24, -33, 18
-7, 42, -12, 28
3, 31, -19, -4
-40, -1, 9, 20
-45, -15, 34, 17
2, 6, -34, -37
10, 35, 25, -33
-15, 24, 20, 48
-13, -27, -52, 34
-17, -37, -21, -15
-23, 7, 1, -22
-15, -1, -51, -11
-22, -22, -63, 10
22, 14, 15, 13
16, 26, 11, -40
-9, 2, 3, -59
-8, 42, 14, 23
1, 28, -16, 1
53, -50, 28, -13
52, 28, 8, 1
17, 24, -62, -26
11, -63, 3, -3
10, 20, 15, -11
-29, -4, -59, 1
-23, -45, -19, 0
20, 31, -6, -26
32, -4, -35, -22
11, -55, -9, 5
-42, -11, -19, 27
12, 44, -29, -21
17, 0, -11, -7
-25, -61, -22, 43
-5, -57, -29, -15
-59, -43, -10, 34
-27, -11, 7, 88
13, -3, 34, -6
-21, 4, 13, -38
3, 5, -13, -41
10, -35, -2, -47
18, -66, -36, 19
44, -32, -9, 17
-10, -6, -24, -12
-42, -23, -57, -2
16, -1, -2, -38
-12, -8, -2, 10
-44, 8, -27, 25
-5, 28, -73, -34
7, 0, -32, -16
-16, 46, 60, 17
-45, 68, 2, 29
-25, 23, -32, 31
-25, -2, 11, -17
-2, -19, -19, -61
16, -41, -44, 4
-1, -38, -6, 44
-23, 8, 61, 26
-48, 9, 41, -1
7, -21, -9, -3
3, -15, 26, 8
-9, -2, -20, -8
10, 19, -27, -28
2, -8, 37, -50
7, -12, -7, 0
-32, -13, -8, 4
-26, -42, 15, -6
45, 28, 6, 15
12, 31, -5, 2
-50, 10, -22, 10
22, 48, 11, 11
12, -5, -2, 15
-41, -43, -37, -6
0, 1, -22, -6
-8, -22, 15, 4
7, -22, 0, -15
4, 51, -26, -6
12, 17, 33, 21
32, -23, 4, 32
7, -15, -38, -42
18, -8, 13, -34
7, -31, -11, 56
-1, -32, -28, 34
0, 10, 5, 8
-7, -10, 12, 4
15, -16, -6, -5
24, -41, -22, 17
-2, -18, 4, -11
-5, 1, -49, -47
12, -2, -58, -20
-4, 72, 42, -3
-35, 13, -3, -8
6, -39, -24, -19
33, 5, 20, -10
-23, -2, -3, -15
-15, -44, -10, -29
15, -42, 13, 15
-11, 37, 80, 21
-15, 13, 57, -5
24, -11, -24, -15
22, 4, -17, -24
6, -49, -2, -5
11, -4, 18, -9
-12, 28, 16, -20
29, 4, -6, -4
32, -10, 15, 0
-63, -45, 5, 19
-16, 9, -11, 10
51, 28, 15, -54
-24, 4, 16, -22
-10, 21, -5, -16
26, -10, -29, -63
-12, -24, -2, -5
-2, 5, -9, -10
2, 8, -38, -27
-23, 15, 30, 30
-32, 17, -8, 21
13, -20, -53, 8
28, -21, 13, 33
29, -46, 39, 7
30, -54, 2, -6
22, -5, -28, 8
37, 6, 25, -8
-26, -23, 43, -7
-46, -47, 42, -19
9, 45, -8, -6
16, 25, -39, 23
11, -48, 49, 21
-20, 20, 27, -11
-51, -3, 17, -32
-1, -14, 18, 41
25, -29, -38, 17
12, -65, 2, -42
-8, 2, -3, 17
-25, 12, -24, -6
-13, -4, 8, -41
-34, 14, 5, -4
4, -10, 25, -30
16, -34, -9, -91
-28, 1, -41, -32
8, 36, -3, 11
-5, 9, -7, -65
-17, -7, 35, -51
18, 7, 12, 9
27, 28, -41, 22
54, 14, 6, 7
66, -51, 29, -34
27, -42, 15, -51
7, 8, -3, -14
-1, -31, 4, 1
-22, -57, -29, -7
-2, -9, -25, 26
1, -7, 34, -4
9, -21, 66, -29
-10, -25, 60, 7
-55, -18, -4, 7
-24, -21, 20, -9
-47, -48, 63, -27
-9, -8, 16, 2
26, -13, -6, 18
-44, -27, 26, -11
4, -2, 21, 28
26, -15, -40, 17
24, -1, -24, -42
16, -21, 25, -16
-33, -24, -12, 12
12, 17, -21, -30
-14, -16, 29, -54
-4, -3, 32, 0
52, 25, -8, -15
11, -13, -4, -28
38, -5, 26, 22
49, 1, -46, 1
6, 0, -59, 8
-17, -9, 21, 23
-13, -10, -6, -19
15, -22, -9, -13
20, -39, -2, 26
1, -28, 8, 41
11, -28, -12, -6
40, -16, -30, -76
-32, -7, 44, -1
-72, 31, -5, 22
19, 14, -15, -33
31, 13, 7, -18
-21, 45, -66, -31
-14, 10, -38, 27
-11, 23, 7, -4
-12, 11, 26, -30
-1, -38, 33, 25
4, -8, -3, -22
13, 9, -10, -5
-28, -39, 15, 32
-21, -39, -14, 13
34, 30, -34, -60
15, 28, 10, -39
10, -23, -7, 7
-8, -10, -16, -24
-17, -18, -15, 16
20, 7, -28, -13
25, 39, 4, -9
32, -8, -29, 26
36, 28, -35, -42
-1, 14, 16, 11
-44, -5, -2, 50
15, 10, -11, -9
11, -31, -7, 30
-77, 19, -8, 7
-3, 7, 6, -32
-1, -50, 14, 4
-52, -27, 34, -11
16, 4, 35, 3
-22, 6, -18, 18
-24, -14, -7, -6
-6, -3, 57, -3
-4, -12, 16, 25
37, 6, 5, 26
-40, -6, 23, 17
8, -51, 19, -7
-1, 18, 25, -33
-41, -3, -6, -36
39, -43, 6, -52
-20, 39, -13, -1
18, -9, -25, -5
19, -29, 25, -30
-20, 18, -3, 44
22, -40, -3, 0
13, -23, 37, 19
-6, -18, -26, 61
-47, -56, -46, -34
32, -8, -24, 4
25, 31, -4, 16
-58, -23, 43, -22
2, -54, 0, 59
31, -8, -42, 33
-6, -65, -37, -41
-43, -30, -35, -8
1, 43, -29, 41
12, -57, -26, 54
-37, -49, -38, 2
-29, -25, -60, -1
17, -20, -41, 37
30, 11, -9, -7
-38, -8, 3, -6
4, 2, -23, 24
36, -30, -59, -42
-24, -16, -35, -41
23, 50, -11, 10
-5, 12, -17, 9
-14, -42, 0, 34
46, -23, -19, 15
-10, 3, -49, -10
-10, 8, -17, 7
14, 4, 12, 4
10, -24, -24, -17
5, -15, -48, -20
-20, -23, 16, 9
-14, -53, 28, 10
-13, -29, -8, 1
-2, -9, 5, 3
6, -11, 2, -2
-26, -36, -38, -41
-30, -55, -38, -26
-19, -8, 28, 11
3, 17, 29, -17
29, -17, -5, 9
18, -49, 28, 38
18, -38, 12, 17
-14, 8, -27, -34
-23, -27, -15, -45
6, -56, -5, 24
-23, 5, 8, 47
-43, 8, -4, -34
-34, -13, -21, -59
-7, -12, -22, 8
-11, -22, -23, -10
2, -18, -3, -29
23, -24, 20, -21
5, 2, 4, -40
35, -8, -21, 0
20, -47, -15, 66
-13, -41, -13, 11
-12, -30, -22, -47
-35, -4, -66, 2
-37, -21, -70, 18
-14, -1, -30, 15
-27, 41, -10, 57
-52, -6, 27, 30
-4, -8, -11, -34
-5, 13, -27, -22
-7, -9, 41, -21
11, -8, 18, 9
9, -9, -20, -23
8, -28, -22, -31
-48, -33, 7, 35
-7, -65, -2, -18
30, -40, -45, 9
-12, 47, -7, 16
2, 4, -23, -21
-10, -8, -1, 8
-35, 9, 45, -13
-5, -19, 0, 11
26, -11, 3, -14
14, -34, -3, -33
17, 2, 10, 60
8, 16, 5, 3
-31, -23, -12, -65
32, -15, 31, 13
22, -8, -6, 10
-24, 0, -3, -25
19, -26, 16, -9
-53, -21, -12, 0
-14, 28, 12, 10
68, -25, 3, 1
-21, -6, -9, -10
2, 39, 27, -9
27, -21, 20, -2
-30, 1, 4, 7
-22, -6, 26, -19
8, -30, -37, 7
33, -5, -21, 17
-8, -12, 32, -10
-23, -23, -38, 10
-13, -14, 21, 16
-5, -7, 36, 35
20, -20, 7, 30
-17, 25, 34, 45
-3, 13, -27, 8
8, -41, -23, -48
2, 1, 6, -12
7, 0, -6, 9
-18, -8, -40, 30
-23, 7, -27, -9
-15, -30, 43, 9
-1, -24, 41, 20
-10, 12, 34, -37
-23, -4, 26, 19
-20, -16, 11, 28
-18, -14, 7, -4
12, -11, -21, -4
40, 5, 9, -6
-7, 31, 17, 22
24, 16, -48, -33
43, -53, -15, -59
-58, 12, 18, 17
-21, 22, 17, -43
36, -51, 21, -59
-13, 39, -45, 38
-4, 26, -11, 0
48, -29, 59, -45
-4, -13, 46, -28
-24, -44, 34, 26
6, -4, 6, 40
-49, 14, -8, 35
-11, 3, -16, 51
31, 33, -19, -27
-1, -15, -8, -38
0, -45, -40, -5
-7, -5, -41, -17
18, 7, -10, -1
17, -14, -3, -12
-14, -36, -18, -13
-31, -12, -36, 10
-21, 16, -47, -20
32, -14, -45, -31
14, 15, 14, -2
10, 36, -1, -8
40, -21, -33, 7
-9, 22, 14, -21
-5, 17, -23, -12
26, -31, -5, 14
-38, -12, 17, -43
-19, -25, -56, -3
12, 6, -20, -9
-32, -36, -1, -9
2, -76, 28, 28
-5, -28, 51, -10
-12, -38, -9, 47
-7, -25, 17, 15
-22, -16, 2, -60
-22, -22, -25, 11
-19, 3, -15, 13
-2, 1, -15, -7
-47, -31, 3, 8
-19, -15, -33, -37
21, 5, -30, -8
8, -24, 10, 62
15, 10, 50, 22
-13, 9, 12, -22
-2, -4, -43, -26
7, 37, -4, -7
-10, 7, -3, -16
-15, 37, 53, -36
-9, 37, 31, 6
15, -39, -25, 34
23, -49, 38, 56
-14, -30, -31, 29
-26, 25, -9, -9
-4, 23, 60, -37
-37, 22, -5, 8
-3, -12, 26, 47
29, -83, 16, -18
-25, 45, -15, 59
-20, 75, -23, 28
-11, 46, -5, -36
-13, 52, 20, 7
-7, -51, -14, -61
-11, 17, 27, -44
1, 27, 15, -8
-19, -40, -40, -1
-14, -3, -24, 9
20, -18, -1, -8
3, 27, -22, 37
-17, 46, 0, 11
-37, -14, 2, -21
-23, 25, -53, 33
-1, 29, 18, 13
-33, -33, -3, -12
-43, -7, -29, -10
-14, -13, 46, 5
13, -12, 14, -7
-24, 11, 1, -49
-15, -32, -19, 1
8, 2, -38, 12
-39, 16, -10, -42
-33, -38, -12, -46
1, -26, -17, 5
25, -18, 21, -9
-7, 17, 22, -37
-46, 31, -32, 39
-16, 21, 48, 12
11, 21, 49, -21
-1, -39, -18, 44
20, -4, 47, 21
-15, 16, -26, -12
-28, 10, -87, -17
37, 56, -34, -23
-37, -10, 21, -23
-34, -30, 25, 6
-14, 18, -39, 69
-54, 25, -8, 54
0, -10, -12, -2
29, -23, 2, -18
19, -4, 0, 7
-46, -31, -72, 27
-24, 11, -15, 25
18, 40, 18, 34
-26, -13, 30, 40
2, -9, -6, 13
-15, 48, -60, -27
-32, 2, -25, -9
6, -74, 17, -15
13, -27, 55, -41
2, -39, -8, 15
-24, -20, -24, 58
-7, 24, 17, 41
10, 1, -10, 11
26, 30, -6, -17
4, 6, -10, 8
13, 16, -26, 33
46, 24, -31, -23
-12, -15, -21, -37
-11, 19, -36, -13
2, 8, -35, -16
-5, -26, 11, -21
-17, -32, 6, -12
-42, -21, 29, 19
1, 0, 28, 9
47, -44, 1, -7
37, -34, 32, -3
17, 41, 22, -8
11, 37, -18, 19
2, 22, -32, -14
4, -9, -16, -50
-1, -33, 26, 1
2, -13, 37, 1
5, -25, -34, 19
-17, -21, -15, -3
-5, 24, 30, -40
-7, 22, -8, 28
-6, 21, 38, 27
12, 51, 29, 2
10, 30, -46, 14
6, -10, -15, 18
11, 22, 21, 6
13, 36, -15, 1
-20, -24, -61, 31
-1, 4, -43, -1
28, 38, 11, 8
1, -9, 1, 46
-4, -18, 20, -44
11, 36, 42, -32
-19, 31, 3, 1
-10, -6, -9, -27
-19, 5, -2, 5
-67, -9, 38, -14
9, 24, 2, -12
-4, 58, -39, -18
-29, -13, 7, -10
30, -12, 9, 41
23, 35, 16, 18
18, -9, -26, -19
4, 4, -26, 10
-5, 34, 39, 34
-10, 36, -2, 13
-3, 41, -1, 28
21, 10, 16, 10
19, 33, -38, -10
-8, 34, -19, 25
-13, 10, 30, 22
-16, 13, 2, -7
-54, 14, -28, 15
-47, 26, 27, -9
-18, -8, -12, -45
-30, -15, -36, 20
-64, 10, 34, 2
-16, 9, -24, -14
22, 34, -5, 32
-42, -11, 9, 11
-4, -16, -20, -14
24, -2, -4, -31
6, -48, -56, 3
18, -4, -11, -1
-4, -33, -12, -53
19, -37, -17, -30
-7, 6, 18, 10
-5, -30, -40, 14
1, -24, 9, 12
-24, -11, 5, 5
56, -20, -50, -38
6, -55, -5, -2
-15, -38, -34, 31
55, -2, 9, -46
-1, -48, 27, -31
15, -42, -38, -1
34, 13, 52, -30
-2, -14, 25, 20
18, -68, -49, 6
-17, -49, -1, -28
-43, -7, -37, 3
7, 3, -46, -23
5, 30, -28, -50
-38, -11, -38, -54
-4, -28, -12, 20
17, 34, -29, 44
-24, 23, 10, 15
-9, -40, 60, 4
21, -80, -5, -63
20, 14, 16, 2
-8, 58, 53, 18
-17, 7, -10, -39
1, 22, 15, -28
13, 71, 41, -26
46, 64, 6, 21
13, -31, 5, 17
-14, -21, -29, 24
-24, 9, -38, 23
-28, 12, -4, -12
8, 23, 23, 12
8, -3, 40, 15
34, -27, -11, 25
-13, -55, 0, -10
-1, -30, 22, -53
33, 29, 20, 39
-64, 32, 73, 58
-15, -23, 2, -31
12, -19, -31, -14
-56, -27, -9, -6
-9, -15, -6, 13
10, 23, 74, 52
-6, -20, 25, -24
35, -20, 3, -35
4, -11, 29, 28
-42, -18, -33, 14
1, -36, -30, -25
1, -10, -20, -9
-37, 15, -21, -19
-39, -30, -61, -32
3, -7, -54, 33
36, 20, 18, 2
