26, -35, -40, -11
-14, 16, -14, 18
-45, -1, 18, 10
-9, 7, -6, -19
10, 25, 23, -3
-27, -22, 35, -7
41, -5, 42, -14
65, 16, 11, -37
6, -14, 1, -33
15, -25, 37, 44
-20, -27, -33, 50
0, 23, 14, -25
28, 3, 18, 1
-2, -53, -99, 35
18, 3, 14, -13
-15, -27, 36, -22
27, -35, -11, -15
20, 19, 7, 25
-41, 4, -8, 67
24, 4, 6, -14
-9, 5, -47, -40
5, 44, -8, -23
29, 34, 12, -21
-28, 12, -48, 26
0, 58, 15, 37
-35, -16, 20, 13
-1, -28, 34, 12
38, 24, 37, 46
-23, -20, -34, -13
17, -2, 26, -13
10, 32, 40, 49
-13, 32, 0, 18
30, 27, 24, 34
-20, 12, 0, 10
-52, 10, -6, -61
-27, 0, 16, -10
-36, 4, 20, 26
10, 4, 37, -2
-13, -32, -6, -12
-44, -21, -11, -45
16, 10, 30, 14
-24, -8, -7, 28
-38, 13, 36, 0
-2, 22, 59, 8
0, 0, -30, -66
-1, 13, -23, -9
11, -20, 22, 49
17, -1, 21, 19
-32, 38, 1, 11
-37, 5, -27, 10
-12, -40, -10, 11
2, -48, -7, -18
-22, 5, -9, -35
-41, 11, 3, -43
-1, 4, 10, 1
-34, 1, 40, 30
-8, -35, -20, 12
46, -20, -18, -16
2, 14, 39, -12
-26, 32, -20, 67
-45, 78, -3, 40
-32, 39, 30, -15
-20, 5, 7, -25
-14, 23, 12, -32
4, -19, 28, -20
-14, 20, 16, -32
-24, 22, -47, 27
-6, -65, -35, 3
2, -33, -19, -48
-14, -10, -34, -11
20, -28, 17, -66
50, 27, 4, -36
17, 20, -12, 43
18, 13, -1, 36
11, 34, -31, 24
-2, 4, -25, -5
-10, -13, -7, -29
-35, -14, 21, -35
-17, 10, 10, -12
33, 33, 1, 3
24, 18, 13, 7
-18, -31, -15, 8
16, 13, 12, -29
-1, 48, 38, -8
-48, -32, 31, 22
-5, -2, 31, -20
27, 39, 31, -43
28, 20, -16, 1
-32, 24, -9, 56
-9, 28, 42, 28
55, 15, -49, -13
-22, 8, -40, 19
-33, 28, 16, 24
-20, 2, -17, 3
-13, 23, 28, 6
34, 12, 38, 3
39, -2, -27, 2
-3, 37, 13, 19
-12, -17, 38, 36
4, -15, 30, 14
7, 13, -47, 10
8, -10, -20, 15
-36, 18, 14, -5
7, -4, 12, 22
21, -10, 41, 18
-19, 16, 38, -1
-7, -9, 12, 48
-33, 6, -28, 39
-27, 13, 27, 14
-21, -16, 60, -17
-19, 17, -8, -28
-24, 9, -12, 7
-38, -17, 25, -52
-8, 58, 7, -13
6, 43, 8, 62
25, -11, 62, -17
5, 5, 23, -49
0, -4, -40, -31
11, -26, 8, 45
-14, -9, 10, 22
-9, 19, -25, -54
-41, 11, 2, 28
-35, 40, 18, 18
0, 33, 14, 46
-30, -23, 23, 79
-1, 12, 12, -24
16, 26, 6, -11
11, -1, 20, -1
27, 19, 7, -21
-9, 5, 26, -54
0, 8, -7, -53
11, 9, -61, 33
-13, 10, -52, 14
7, 3, -15, 15
42, -22, 63, 99
50, 8, 12, 56
18, -1, -25, -6
26, 13, 1, 18
33, 43, 9, -3
-16, 13, 53, 20
-16, -28, -24, 41
2, -9, -25, -33
-15, 53, 65, -29
27, 32, 37, -34
57, 37, 34, -19
36, 14, 26, 50
35, -23, 16, -2
-16, 53, 40, 16
-40, 41, -8, 63
5, 3, -41, -4
25, -23, 4, -39
12, 1, 16, -22
-20, 47, 16, 21
-32, -15, -4, -3
-8, -10, -31, -7
31, 6, 18, 26
11, -32, -1, -15
-32, -12, -31, -53
14, 17, 19, -47
27, -2, 2, 8
-18, -18, -22, -5
-20, -12, 3, 2
-21, -4, 14, 2
-20, -2, 45, -18
-32, 11, 1, 39
2, 37, -37, -6
26, 21, 29, 1
5, -1, -5, 22
31, -13, -24, -41
16, -11, 52, -14
10, 11, 5, 4
4, 27, -76, -26
-2, 10, -5, -37
21, 0, 29, -19
-23, -10, 15, -29
-52, -37, 50, -19
-24, -18, -47, 30
-1, -27, -70, 20
31, -17, 3, 11
24, 45, -4, 28
-15, 32, 17, 7
-5, 25, -16, 13
-15, 21, -28, 39
-4, -42, -17, 13
-2, -3, -21, 29
-18, 14, 3, 1
-22, -32, 23, -15
-47, -7, 49, 40
33, -25, 0, -3
24, 21, 19, -5
-14, 54, 41, -14
52, 5, -8, -21
13, 4, -14, 45
13, 4, -24, 6
51, 46, 15, 6
41, 22, -17, 57
14, -12, -5, 46
-6, 11, 37, 25
-3, -5, -13, -31
-13, 21, 30, -27
-29, 23, -35, -55
-44, 11, -42, -86
5, 40, 27, -11
-24, 13, -22, 15
-43, -13, -22, 35
16, 7, -23, 2
-39, 13, -12, -34
-31, 23, -9, 4
18, 46, 5, -15
-22, 49, -10, -24
-28, 17, 29, -8
-27, -6, 78, -17
-31, -10, -28, -11
-19, 14, -44, 4
-15, 25, 2, -4
-22, -3, 6, 32
-27, 13, -12, 9
-1, 3, -26, -28
-14, -2, -22, 13
-12, 26, 6, -47
-11, -16, 35, -57
-2, -17, 22, 22
60, 31, 42, 22
29, 23, -2, -2
1, -34, 48, -26
-6, 20, -11, -2
38, -10, 13, 35
32, -6, 23, 1
-36, -10, -10, 2
-31, -11, 5, 33
-6, -8, 50, 27
-6, -31, 64, -12
24, -2, -10, -41
-22, -34, -20, -23
-26, -32, 39, 0
14, 5, 33, 9
-17, -41, -35, -2
3, -9, -42, 7
7, 23, 41, 25
30, -5, 22, 0
22, -22, 30, -4
-6, -51, 70, 29
3, -13, -5, 2
-29, 3, 25, -43
23, -20, 17, 8
50, 16, -24, -16
8, 10, 45, -2
-23, 1, 27, 69
-58, -11, -11, -34
-51, -56, 8, -17
-17, 9, 24, -21
-17, 69, 7, -51
-50, -23, -11, 24
4, -10, -37, -30
12, 49, -41, 10
-20, -9, 41, 56
45, -27, 16, -14
6, -7, -5, -26
-27, 22, 58, -9
27, 4, 8, 4
3, 2, -12, 15
-1, 20, 1, -26
27, -12, 22, -14
3, 2, 21, 37
-6, 22, 1, -34
6, -4, 14, -19
9, -34, -38, 15
22, 17, -24, -9
41, 25, -16, 7
3, -14, -46, 11
-40, 9, 19, 34
-4, 2, 29, 9
-26, 23, -8, 20
-6, 27, 10, 50
66, 4, 25, -7
-14, -1, 2, -19
-40, 14, -45, -6
-10, 41, -15, -12
-18, 23, 46, -9
0, 42, 27, 24
-14, 19, -17, 44
11, 12, -36, 19
23, 42, 29, 3
-19, -27, 22, -25
7, -28, -41, -18
5, -6, 0, 12
-31, -21, -3, 26
-9, 35, -10, 20
12, 43, -12, 24
5, 24, -36, 40
-27, 48, -11, -22
-37, 13, 1, 7
11, 17, 6, -21
27, 5, -1, -65
10, -59, -55, 37
20, -23, -54, -17
22, -24, -1, -21
24, -22, -13, 20
41, -15, -65, -12
40, -34, -55, -3
-33, 8, -2, -16
-40, -9, -17, -11
12, 8, -15, -49
-21, 20, 22, -60
-30, -16, 8, 3
-41, 4, 26, 18
-31, -11, 32, -7
-7, -4, -46, -12
28, -10, -35, -44
37, -26, -1, -74
-16, 24, -27, -7
-22, -6, 25, 23
-12, -41, -8, -1
5, -3, -18, -18
-3, -22, 41, -21
21, -3, 8, 33
-9, 25, 51, 39
-69, -15, 33, -19
-13, -7, -26, -15
-23, -22, -9, -31
-44, 7, -18, -63
-12, -2, -8, -21
25, -60, -4, -7
18, -6, -10, 22
-5, -32, -11, 0
6, -13, -19, -41
-1, 11, -9, 25
6, -16, 12, -11
-3, 1, 1, -45
-11, -10, 1, -20
15, 34, 4, -27
16, 17, -10, 1
-8, -21, 15, -20
-11, 0, 42, -29
5, 47, 9, -14
17, 60, -48, -13
-1, -34, -17, -5
-16, -17, -24, -25
1, 7, -35, -3
36, -53, 6, -7
68, -33, 1, -20
30, -28, 25, 1
-16, -45, 6, -31
13, -40, -21, -1
41, -32, -19, 54
4, -24, -6, 10
-1, -24, 26, 0
30, -18, 19, 30
26, 15, -16, 6
40, 20, -11, 6
6, -13, 44, 13
2, -4, 6, -15
42, -17, -3, 29
8, -37, 8, 66
-8, -8, -60, 21
8, 15, -16, -1
22, 1, 72, -22
-7, -25, 34, -29
-35, -20, -50, -10
-27, 18, 0, 4
-3, 7, 2, -31
42, -29, -36, -56
33, -11, 25, -12
42, -41, 7, -4
37, -11, 9, -5
-23, 65, 46, -17
11, 13, 28, -22
71, -16, -4, 26
19, -22, -47, 27
-7, -24, -36, 12
19, 12, 23, 48
18, -28, 23, 41
7, -23, -1, 8
-2, 9, 49, 19
25, -21, 45, 35
-8, -4, -50, -8
-43, -11, -16, 2
-7, -13, -14, 38
11, -13, -72, -43
-17, -63, 9, -25
-45, -60, -8, 44
13, -11, -6, 10
-7, 17, 25, 2
-24, 4, -22, 31
30, -34, 38, 5
1, -24, 1, -17
17, 28, -57, 17
6, 3, -29, 14
-31, -20, 20, 11
11, -19, 20, 23
9, 16, -73, 3
-17, 16, -27, 0
-23, -61, 23, -29
-38, 2, 14, -41
24, 10, 29, 40
42, -27, 1, 12
-65, -7, -22, -45
-61, -49, -12, 26
7, -10, 35, 50
-30, 27, 43, 23
-28, -30, -12, -43
39, -4, -25, -33
19, 37, 32, 49
1, -25, 21, 15
30, -14, -63, -27
38, 13, -31, -17
28, -18, -13, -13
-11, -22, -40, -43
-2, 4, 27, -59
-15, 30, 38, 16
-61, 5, -3, 51
-11, -4, 7, -15
-7, 2, 42, 5
-5, 18, 37, 38
34, -1, 3, -17
37, -10, 42, 11
0, 16, 15, -4
-33, -22, -29, -48
36, -19, 30, 23
12, -43, -18, -31
5, -33, -24, -83
32, 26, 49, -13
-34, 7, 16, -13
-10, 11, -26, 8
-39, -15, -28, 28
-29, -12, 35, 7
18, 3, 40, 4
-28, -23, 0, -6
-6, 17, 16, 3
7, 5, -26, -14
11, 8, -50, -42
-17, 8, -6, 14
-19, -49, 19, 16
45, -4, -11, -49
-4, -9, -47, -16
-25, -49, 20, 23
8, -31, 32, 8
5, -33, 25, 6
30, -3, 58, 17
-28, 2, -24, -28
-44, -17, 27, -27
30, 22, 39, 69
20, -31, -40, 8
36, -49, 27, -58
41, 39, 0, -4
13, -27, 20, 3
-22, -8, 49, 15
-57, 47, 3, -6
7, -36, 41, -3
29, -31, -26, 39
5, 22, -35, 24
35, 26, -8, 30
0, -24, -95, 48
-46, -28, -45, 24
-23, -4, -20, -5
16, 0, -28, -10
5, 13, 21, -9
-53, -7, -29, -11
-17, -27, -17, 33
-8, -12, 17, 78
-36, 8, -35, 21
13, 47, 7, -30
-13, 37, 36, -29
-12, -8, -17, -41
21, 28, -11, -51
-31, 31, -30, 1
-61, -12, 0, -10
-35, -46, 61, -42
-19, -3, 22, 16
-23, 58, -15, -30
-4, -23, 2, -39
22, -29, 20, 3
46, 33, -35, 24
-12, 0, -36, 37
-28, -4, 14, -23
23, 31, 29, -15
4, 4, 8, 24
0, -33, -18, 48
-18, 7, 28, 30
10, 1, 17, 14
20, -19, 12, 26
-24, -4, 5, -3
20, -48, -8, 8
6, -16, 21, 23
3, 26, -36, 10
39, -13, -27, -8
-1, 22, 0, 2
5, 35, 5, 16
7, -20, 5, 6
-6, 2, -33, 8
-9, 28, -55, -11
2, -34, -57, -6
46, -44, -5, 13
33, 17, 1, -25
21, -1, -4, 13
4, -29, -14, 12
-39, -33, -25, -72
-64, -13, -14, -5
-42, 1, -22, -4
-15, -32, 19, -7
-24, -4, -21, 37
-11, 29, -42, -16
-17, -2, 35, -3
-15, -33, -10, -9
-8, 9, -45, 25
-16, 42, -21, 47
7, 15, -19, -18
21, 45, 4, 19
-15, 54, -2, -24
-11, -17, -21, -107
6, -44, -16, -50
-13, -9, 12, -7
15, 9, -33, 7
-16, -22, -61, 47
-25, -35, 6, 17
8, -9, -4, -32
-6, 1, -42, -25
4, -15, -36, 0
-17, -25, -1, -19
-27, 17, -12, -39
-32, 41, -70, 37
-17, -16, -13, 16
16, 19, 1, -6
-14, 65, -29, 15
-14, -6, 36, -57
-28, -26, -8, -29
-28, -32, -45, 4
19, -42, -12, 24
23, -7, -60, 39
7, -8, -34, 15
3, -5, -8, 17
23, 37, -13, -7
10, 31, -3, 21
-11, -8, -46, 21
2, -29, 30, -26
-10, -34, 76, 6
-6, -3, 8, -20
-12, -9, 2, -30
-19, -16, -7, 25
-11, -2, -5, -6
-29, -29, -13, 18
-17, -16, -23, 25
-39, 8, -9, -55
-48, -5, -9, 39
16, -13, 14, 85
-2, 5, -4, -37
-53, -6, -10, 2
6, -2, 21, 67
12, 34, -21, -9
-39, 10, -71, -12
10, -12, -27, 48
-20, -10, 43, 42
-46, -11, -15, 38
-15, -32, -52, 47
-4, -30, -7, 1
43, -16, -53, -62
39, -9, -34, -12
15, 12, -25, 56
-12, 5, -34, 0
18, 5, 31, 7
54, 21, -40, 66
16, -3, -49, 26
-1, -27, -24, 1
-11, -18, -54, -12
-2, -27, 18, -31
24, -6, 25, -8
37, 4, 59, 1
39, 4, 30, 6
7, 2, -40, -2
-55, -31, 23, 26
-28, 9, -23, 17
-4, 21, 33, -46
-32, -19, 75, 5
4, 4, -41, 4
-7, 56, -38, -49
-9, 28, -41, 9
-5, -17, 14, 22
-4, 10, 59, 5
19, 2, -1, 12
-26, -18, 26, -11
-35, 0, 7, 13
-23, 4, -24, 3
4, -8, 34, -27
24, 19, 9, 9
19, -29, -63, -16
2, -46, -23, -19
-14, 2, 14, 23
21, -33, -27, -13
-15, 22, -44, -23
-29, 10, -68, 12
-39, 9, -23, 32
-64, 32, 34, 12
41, -61, 43, 17
31, 15, 66, 3
-24, 31, -43, -43
-5, -33, -65, -13
-63, -21, 29, 27
-35, -35, -11, 50
4, -3, -37, 16
-39, -3, 19, -31
-31, 9, 22, -21
-7, 44, -36, 6
-29, 5, -29, -6
-27, -6, 9, -45
47, -31, 11, 16
23, -31, -9, 40
-16, 5, -25, -59
-12, -33, -28, -36
-32, -17, -16, 25
6, 10, 5, 48
8, 8, 16, 52
42, -1, 45, 1
37, -30, -12, 4
-35, 22, -38, -15
-5, 3, 0, -8
5, -8, -25, -13
-3, 29, 23, -37
7, -22, 46, -5
3, 11, -26, -50
-13, 17, -61, -28
-28, -48, -24, 63
2, -60, 13, 43
19, -13, 4, 14
-57, 11, -30, 11
-54, -30, -48, -14
15, -25, -45, 26
0, -11, -11, 10
42, -21, 35, -55
25, -14, -25, 10
-42, -3, -26, 12
-14, 27, 10, -2
-7, 66, -29, 52
5, 18, 19, 26
18, 10, 11, -9
0, 4, -7, -24
-8, -51, 35, 7
-2, 1, -6, 27
-7, -22, 12, -60
-21, -38, 32, -36
-3, 35, -27, 66
-4, -8, -42, 15
-8, -15, -44, 28
18, 29, 16, 27
-1, -44, 22, -43
19, -75, -38, 35
13, -32, 22, 28
-38, -40, 22, -39
5, -59, -26, -2
-6, -34, -2, 24
4, 16, -22, -31
33, -12, -10, -10
-38, -44, 5, 43
-3, -32, 1, -35
17, -18, 77, -33
-5, 11, 39, 33
34, -6, -35, -16
19, -17, -29, -53
17, -16, -10, 23
8, -6, 34, 14
-32, 9, -2, -21
-26, -31, 21, 23
-39, -12, 44, 0
-7, 30, -10, -10
35, -9, 26, 37
4, -22, -2, -15
30, -31, 3, -38
18, -46, 4, 55
18, -39, -47, -33
22, -33, 29, -59
-36, 8, 37, 59
-14, 26, -13, 24
-23, 44, -39, -19
-29, 32, -52, -47
-22, -26, -11, -27
-29, 2, 25, 29
21, 21, 22, 4
36, 19, 25, -15
16, 1, 47, -8
16, -9, 44, 21
-9, 7, 55, 42
1, -33, -26, 22
72, -9, -56, 9
17, -8, 75, 7
-36, -7, 39, 32
22, 54, 6, 50
25, 10, 51, 31
-6, -10, -7, 3
-5, 0, -6, -36
-2, -6, -2, 4
25, 22, 5, 48
36, -1, 66, 1
-7, -36, 28, -8
14, -24, -18, -16
-1, 25, 2, 11
-29, 53, 30, 5
13, -43, -8, -56
-27, -76, -69, -23
-10, 35, 27, -19
33, 7, 67, 7
-1, -58, 9, 31
19, -59, 21, -21
16, -52, -5, 4
3, 13, -13, 53
25, -10, 29, 48
-17, -14, 7, -23
-18, 39, -9, -58
37, -7, 54, -29
3, -50, 34, -40
-9, -6, -36, -4
21, 23, -24, -2
10, 35, 48, -9
-12, 52, 49, 2
-34, -8, -5, 1
5, -9, 53, 17
-22, -10, 15, -35
-45, -32, -9, -9
-6, 29, 58, -22
-11, -9, 42, -49
16, -23, 56, 21
1, 22, -27, 3
-1, 3, -36, 40
-16, 2, 12, 67
-34, -31, -30, 11
39, -19, 5, 14
16, 13, 19, -4
-28, -33, 22, -4
41, -22, 18, 16
22, 11, 22, 13
-33, -17, 6, 17
25, -50, 12, -8
50, -46, 36, 4
20, -69, -44, 9
12, -38, -19, -16
8, 3, 0, 32
-4, -11, -13, 21
12, 38, 30, -27
30, -5, -14, 12
-4, -14, 14, -9
-9, 37, 43, -58
26, -19, -24, -16
16, -42, -27, 8
42, -46, 7, -23
66, -9, -10, 2
-16, 3, 19, 29
-5, -5, -3, 0
34, 11, -63, 9
-26, -33, 18, 8
0, -18, 27, -16
-31, 21, -6, 16
-56, 28, -33, 24
38, 15, -36, 12
-27, 14, -27, 56
-26, 35, -18, 18
60, -1, 39, -34
-12, 5, -47, 21
-41, 4, -6, -25
-1, -9, 66, -60
6, -4, 9, 7
-30, -26, 3, 10
-10, 2, -7, -25
16, 31, 30, -41
6, 46, -8, 33
24, 63, 6, 52
5, -10, 21, 11
5, -33, -31, 57
0, 41, 18, 20
5, 33, 41, -24
9, 13, 7, 29
-13, -4, -33, 71
-14, -5, -2, 36
2, 21, 1, -49
19, 3, -42, -18
-14, 5, -16, 29
7, -38, 16, -22
22, -43, 23, -14
-8, 32, 11, -20
21, 27, -20, 2
8, 27, -1, 63
-28, 17, 27, 7
-11, -19, 0, -1
27, -9, -2, 6
39, -25, -18, -20
-11, -32, 4, 13
-19, 2, 14, -6
30, 19, -28, -48
10, 20, 21, 3
10, 14, 21, 44
43, -9, 9, 0
-19, -3, 11, -33
-43, 56, -12, -1
20, 8, -16, 41
19, -51, -32, 20
-14, 10, 28, 24
1, -2, 4, 39
19, -18, -11, 14
5, -29, -11, 16
11, -60, -87, -13
5, -51, -29, -27
-34, -6, -35, 23
-16, 31, -56, 15
19, -22, -28, -31
45, -60, -38, -11
47, -27, 2, 28
8, 19, 1, 10
13, -38, -7, -20
41, -39, 16, 0
18, 25, 17, -17
2, 41, -12, -41
5, 28, -16, 37
-11, -16, 7, 38
35, 23, -15, -32
63, -38, -42, 0
-8, -36, -23, -16
-7, 51, 13, -23
61, 9, -53, 24
43, -2, -69, -29
-9, -32, 27, 3
8, 4, 12, 52
15, -2, 8, -12
-4, -24, 37, -48
-7, 16, -11, -26
-18, -34, 6, 25
-29, -3, 14, 44
-26, 11, 10, -19
-4, 10, 53, -63
5, 24, -26, -3
11, -29, -30, 1
-1, 4, 57, -11
-16, 12, -3, -18
15, -12, -29, -53
19, 35, 6, 2
1, 6, -37, 15
-12, -29, 16, 1
-3, 10, 42, 14
19, -13, -54, -31
0, -24, -57, -22
-4, -25, -78, 31
13, 10, -24, 15
-2, 64, 19, -15
-14, 10, -58, -14
0, 50, -51, 14
-4, 63, -52, 38
-2, -8, -41, -6
15, 32, -13, -44
-2, 3, -6, 7
8, -44, 35, 53
27, 10, 32, 1
8, -13, -43, -17
-4, -35, -25, 5
-26, 36, 60, -16
32, 0, -1, 17
35, -26, -62, 25
-40, 8, 7, 17
12, -24, -17, 9
41, 11, -51, 6
7, 45, 3, 39
-12, 10, 0, -40
1, 18, 11, -22
7, 15, -18, 15
15, 3, -34, -58
5, 14, -5, 9
-27, 0, -49, -23
-20, 18, -31, -69
-33, 21, 4, 4
-16, -16, 3, -44
-26, 10, 18, -36
-39, 39, -24, 16
-10, 25, -27, 23
8, 6, -25, 4
21, 6, -49, -16
-6, -36, 15, 8
38, -18, -2, -19
56, 9, -20, -14
-25, -64, 1, 4
-17, -37, -19, -26
-19, -12, 12, -44
-31, -9, -39, -18
7, 0, -53, -3
-24, 43, -16, -16
-21, 54, -26, -30
36, -55, 23, -69
26, -8, 52, -26
7, 2, 47, 3
10, -26, 12, -13
-1, 37, -17, 9
-22, 1, 16, -9
-20, 28, -16, -18
-13, 36, -69, -12
-3, -22, -5, 8
25, 33, 30, 9
-3, -3, -7, -12
9, -49, 12, -21
49, 19, -21, -36
-6, 4, -51, -18
-57, 7, 12, -10
-45, 14, -7, 12
23, -54, -9, 58
-10, -16, 21, 12
-55, 61, -15, -62
30, 6, 9, 24
-5, -20, -1, 36
-28, 9, -37, -45
11, -25, -14, 22
-16, 21, -22, 17
3, 28, -30, -14
-6, -9, -39, 14
-26, 49, -18, 15
-35, 15, -19, 5
-54, 26, -39, -27
13, 60, 47, 3
46, -17, -8, 5
-2, -19, -34, -45
23, 19, 27, -14
38, 22, -99, 18
3, 29, -54, 31
-62, 7, -28, 22
-60, -46, -59, -17
22, -29, 25, 22
13, 17, -51, -13
17, -12, -34, -41
-5, -16, 36, 32
-80, 18, -29, -12
-20, 44, -38, -17
6, 15, -23, 39
-23, -28, -26, 10
23, 39, 25, 13
8, 26, 50, 21
-14, -9, 0, -47
23, 17, -16, -58
16, 13, -13, 22
-3, 24, -15, 20
28, -5, 6, -28
33, 13, -2, -1
-10, 33, 45, -17
-30, -7, 42, 22
-6, 3, -30, 23
18, 15, -5, -65
1, 29, 3, -2
-16, 31, 11, 14
-12, 0, 26, 7
-29, 20, 45, -22
-46, 37, 22, -76
-22, 16, -37, 2
11, 25, -39, 20
59, 16, -59, 27
20, 18, -1, 36
-87, 30, -4, 20
-28, -13, -32, 65
9, -22, 5, 11
-43, 22, -51, -44
-20, 30, -5, -1
-14, 22, 27, -28
33, 27, 5, -11
55, 21, 23, -1
12, 4, 9, -12
21, -2, 19, 42
-16, 37, 5, -21
-24, 7, 26, -2
-14, -14, 49, 51
-18, 36, 12, -30
36, -3, 11, -12
1, -15, 31, 35
-6, -27, -24, 19
40, -36, -45, -6
7, 24, -15, 8
23, -14, -16, 0
12, -13, 7, -10
-18, 32, -14, 44
-4, -24, -21, 31
-13, -35, -1, -8
36, 9, -23, 45
63, 22, -54, 73
37, 5, -31, 12
-18, -14, 24, 23
-16, -3, -8, 14
38, 8, -4, -3
9, -33, -33, 44
24, -7, -37, 2
43, -13, 11, 5
-14, -62, -62, 31
-12, 15, -12, 19
13, -13, 23, 23
-28, 3, -6, -26
-37, 34, 17, -33
20, -9, -29, -15
18, 17, 15, 4
7, 3, 20, 33
26, 26, -26, -32
3, -19, 30, -39
-18, 5, 5, 27
16, 61, -18, 40
54, -11, 42, 56
-24, 11, 29, -17
-8, -25, 25, -23
55, -49, 29, 8
-2, 29, -32, -2
28, 29, -29, 72
-11, -18, -20, -13
-40, -79, -17, -39
45, -62, -11, 22
-42, -3, -10, -36
-26, -44, 21, 6
70, -2, 6, 33
6, 44, -21, -19
5, -53, -37, -27
-15, -21, -14, 16
11, 31, 2, 3
22, -3, 21, -22
-61, 0, 3, 54
-28, -4, -51, 19
-5, 1, -5, 0
-2, 11, -38, 16
11, -7, -47, -39
8, -33, -8, 29
-19, -38, -52, 23
-41, -30, -12, -21
-15, 6, -18, 31
-17, 28, -15, 49
14, -18, 34, 53
34, 35, -16, 10
9, 37, 35, -27
22, -36, 62, 5
7, 19, 9, -20
-24, -2, 37, -3
-29, -32, 2, 22
-14, -20, -8, -63
15, -40, 56, -14
48, 19, 27, 0
35, 31, -43, -28
-10, -14, -36, 48
-31, 6, -28, -49
-12, 8, -27, -20
25, -24, -15, 68
-5, -41, -18, -81
-9, -19, -18, -57
23, 17, -16, -9
13, -7, 22, -24
-1, -11, 7, 20
-17, 3, -40, -16
11, -11, 5, -5
7, -22, 10, -5
-8, -6, -8, -2
-2, 8, 29, 36
-43, -35, -1, -12
25, 0, -32, 9
66, 24, -53, 37
-25, -28, -24, 25
-17, -15, 18, 12
-9, -18, 2, -25
-35, 37, 0, 36
-34, 34, -42, 33
-44, -42, -4, -60
-18, 31, 3, -17
-2, 35, -16, 32
-5, 21, 51, -71
-33, 44, -11, -63
-29, 2, -31, 58
41, 7, 38, 4
24, -3, 1, -45
8, -5, -13, -17
7, 5, -11, -48
-40, -5, -61, -41
-24, 21, -38, 10
-5, -14, -1, -6
42, -32, -10, -14
45, 32, -21, 1
-13, 46, -25, 7
-13, -15, 27, 2
-55, -22, -6, -23
-31, 21, -60, -6
34, -17, 11, 22
2, -40, -16, 44
4, 15, -40, 42
18, 28, 50, -19
9, 20, 41, -41
-6, 14, -13, 20
-15, -17, -5, -7
30, -21, -6, -42
-18, -68, -44, 30
-31, -70, -29, 19
18, 15, -32, 13
-26, 4, -32, 42
-15, 36, -41, 26
-24, -3, -74, 22
-47, -81, 3, -16
-32, -5, -7, -33
-12, -21, -4, 8
12, -10, 53, -9
18, 18, 21, -22
10, -14, -13, 23
-13, 51, -58, -8
19, 23, 0, -18
11, -38, 57, 14
-35, 5, 8, -11
-12, 0, -19, 8
21, -24, -34, -11
8, -6, -34, -19
-7, -1, -28, 1
26, -1, -16, -27
-3, 2, -5, 22
-41, -8, 1, 26
-22, 27, -6, 0
7, -10, -4, -12
-8, -59, -17, -46
-68, 14, -42, -25
4, 31, 22, -17
65, 27, 20, -16
1, 13, -71, 18
22, -37, -49, 13
36, -29, 2, 4
-28, 13, -13, 32
-5, 13, -2, 21
12, 1, 22, -10
-15, 18, 0, -10
12, 4, -11, 49
18, 6, 37, 57
11, -5, 29, 31
25, -6, -13, 47
11, 14, -23, -39
-32, -1, 0, -70
-20, 12, 40, -2
-5, 1, -16, 9
-29, 24, 13, 29
15, -9, 33, 20
27, -54, -38, 13
11, 39, 25, 13
32, 6, 21, -17
-33, -12, -9, -11
-34, 42, 9, -30
-16, 20, -26, -18
-60, 10, -20, 54
-1, -9, -23, 30
-15, 1, 15, -30
-32, 16, 14, -14
15, 15, -45, 28
6, 14, 8, 16
16, 1, 41, -5
18, 8, -14, 33
-12, 24, -48, 21
-27, 17, 16, 11
-34, -13, 36, 5
-37, -11, -19, -39
-3, 34, -27, 32
-12, 66, -10, 73
-24, 3, -5, -20
-13, -59, 38, -71
-29, 22, -5, -30
3, 30, -68, -13
18, -31, 29, -8
6, 22, 13, 7
25, 45, 1, 1
7, -10, 26, 9
-34, -12, -13, 30
5, 12, 68, 35
30, -5, 41, 21
34, 5, 4, 25
52, 13, 56, 3
-36, -29, 40, -31
-53, -5, 20, -37
29, 33, -40, 11
27, 2, 1, 53
4, 6, 38, -2
18, 42, -33, 4
40, 63, 8, 1
-23, 32, -17, -44
-43, -7, -52, 11
52, 2, 44, 62
28, 8, 3, 55
-33, -12, -29, -16
10, -14, 45, -45
8, -11, 41, 6
-45, -16, 25, 18
-26, 11, -33, 8
30, -6, -7, -21
27, 10, 57, 28
-5, 16, 2, 71
-31, -36, 3, -43
-13, 0, -44, -52
48, 8, -31, 45
26, -10, 71, 15
-13, 21, 5, -41
20, 14, -34, 12
-2, 3, -17, 37
-23, -8, -25, -19
48, 3, -35, 35
8, 37, -34, 24
-23, -10, 22, -55
50, -15, -4, 27
15, 19, -54, 17
6, -1, -10, 13
34, 19, 33, 73
-2, -11, 73, 14
-13, -11, 49, -11
35, 57, -31, -16
34, -30, -7, 10
-19, -27, 48, 8
29, 71, 20, -49
12, -17, 3, 7
-9, -36, 6, 11
44, 16, -29, -42
-5, -23, -14, -6
-14, -56, 14, -7
29, -33, -9, 17
21, 5, -7, 30
14, -40, 16, -56
-8, -53, 26, -32
-7, -16, 19, -9
-16, -27, 40, -52
-46, -7, 26, -17
-15, 16, -20, 30
-11, 3, -8, 12
-3, -25, -10, 6
1, -38, 15, 5
-1, -21, 24, -37
7, -5, -35, -3
-54, -6, -38, -8
