23, -8, 13, -3
5, -18, -4, -22
4, 16, -60, -22
34, -20, -20, 19
6, -5, 46, 14
8, 15, 31, 8
23, 0, -59, 3
-20, 14, -34, 28
4, -13, -14, 29
-6, -29, -15, -33
-42, -30, 36, -32
-37, -11, 29, 6
-31, 9, -11, 6
-8, -23, 12, -41
10, -28, 72, -52
-14, -28, 9, -21
4, -32, -16, -15
46, -19, -2, -47
19, -5, -41, -64
8, 12, 16, 16
17, -10, -22, 47
-5, -34, -51, -36
-14, -18, 43, -44
-5, -2, 20, 20
17, 26, -9, 57
4, 36, -8, 41
-34, -11, -25, -42
3, -5, 26, -29
27, -5, 10, 22
-9, -40, 20, -12
-22, -27, 68, 8
-16, -19, -33, 1
-9, 8, -51, -59
34, 30, 27, -43
29, 14, 71, -26
25, -12, 53, -21
27, 0, -25, 0
-19, -9, -22, 1
21, -84, 35, -6
-9, -41, 20, -15
-35, 22, 28, -20
20, -3, 65, -4
9, -17, -19, -15
35, 10, 0, -8
38, 30, 63, 21
6, -38, -3, 10
14, 1, 0, 5
18, -1, -16, -28
-23, -76, -29, -26
-57, 37, -11, 35
-7, 42, -15, 36
14, 24, 31, 45
6, 28, 1, 64
17, -24, -16, 5
9, -11, 33, -20
-3, -1, 0, 1
11, 41, 4, -11
48, 20, 53, 12
16, -27, 30, 13
-38, -16, 4, -52
26, 10, -7, -41
64, 4, -16, 11
-26, 7, 2, 34
-30, 0, -10, 18
33, -14, -54, -27
17, 6, 16, -8
11, 13, 55, 32
2, 65, 10, 41
-15, -2, 37, 46
-9, -22, 5, 30
-29, 42, 26, 8
-17, -25, 29, 14
-9, 25, -50, -23
-18, 73, 9, -16
-22, 1, 25, 43
10, 8, -11, 44
23, 12, 4, 22
-33, -26, -6, -23
-7, -7, 4, -17
-3, 30, 16, 53
-25, 10, -4, 61
-14, -7, -12, -56
-12, 4, 46, -37
15, -3, 33, 48
9, 39, -21, -18
-14, 51, 2, 5
-20, 19, -11, 42
13, 7, 28, 3
16, -8, 15, -15
-21, 27, -11, -6
-35, 27, 20, -31
-23, 6, -24, -23
1, 5, -10, 54
-10, 10, -20, -3
-18, 35, -27, -14
-4, 26, 6, 44
10, 26, -9, -15
8, 9, 45, 5
24, -22, 60, 66
21, -25, 35, 40
15, -33, 44, 26
51, -19, -16, 7
24, 37, -31, -31
-8, 40, 54, -5
-18, -16, 19, 9
-16, -17, -30, -4
-19, 23, 25, 8
-43, 9, -16, 13
1, -5, -10, -14
5, 2, 19, -45
-20, -13, 11, 13
4, 21, 12, 35
1, 3, -32, -3
-38, -66, 33, 7
-14, -21, 18, -11
16, 42, 2, -10
-20, 8, 70, 27
-5, -5, 12, 2
13, 5, -5, -51
35, 11, 8, -25
42, 24, 7, 5
28, -37, 3, 15
32, 42, 11, -4
26, 49, -3, -24
23, -81, -31, -9
7, 33, -1, -17
20, 60, -9, -12
0, -20, 13, -34
-22, 18, 11, 9
-12, 13, -48, 31
1, 5, -25, -16
18, 9, 28, 15
2, -10, 24, -6
-9, 15, 11, -32
-7, -3, 41, 26
32, 1, 22, 8
-11, 55, 37, -13
-32, 35, 63, 14
38, 24, -26, -43
-6, -26, -27, -32
-19, -26, 3, 23
7, 54, 13, -13
-10, 3, 63, 3
-18, 4, -8, 10
0, 28, -19, -26
47, -59, 0, -1
34, 23, 31, 14
12, 39, 61, -14
32, -45, -116, -12
19, 37, -72, 28
-7, -32, 59, 18
-13, -46, 30, -37
5, 49, 30, -49
1, 1, -35, 10
-1, 10, -17, -3
5, -11, 10, -20
-15, -28, -17, 31
-9, 7, 16, 11
-36, -49, 6, 49
-39, -49, 2, 24
20, -18, 42, -27
5, -29, 72, 30
20, -12, 39, -19
20, -38, 29, -74
-28, -23, 41, -7
9, 24, -15, 27
4, 14, -22, 3
-27, 19, 5, -6
-5, 11, 26, -7
45, 10, -9, 31
35, 10, -3, 5
-19, 25, 40, -31
19, 30, -17, 29
-16, -68, -1, 9
-16, -36, 11, -20
38, 40, -16, 24
-8, -47, 20, 13
20, -36, -1, -11
14, 33, 1, 28
-20, 7, 18, -1
-30, 8, -40, -14
-12, -3, -12, 46
48, -43, -16, 14
20, 8, -30, -19
9, 13, 56, -43
30, -13, -11, -13
25, 3, -58, 8
5, -48, 11, 21
-9, -25, 45, 58
-8, 15, 34, -22
-9, -26, -30, -22
-2, -18, 27, 10
16, -23, -8, -26
-10, -50, -26, 21
-24, 2, 81, 29
32, -1, -23, -34
-1, -19, -12, -9
-36, 10, -4, -16
21, -8, -65, -18
10, -7, -21, 10
-22, -41, -31, -39
12, -41, 43, -2
40, 13, 39, 38
10, -39, 1, 12
-2, -35, 21, 13
25, 14, -30, 26
4, -26, 25, -8
-22, -38, 34, -13
26, -31, 0, 40
41, 23, 23, -11
-6, 38, 0, -37
15, -33, 5, 0
-5, -16, 4, 8
3, -36, 17, 40
48, -5, 23, 2
-49, 40, -17, -31
-34, -38, -6, 13
-1, -13, 35, 27
-32, 2, 11, -10
38, -21, -22, -30
50, -39, 15, 21
30, 6, 47, -10
20, 49, 36, -51
-2, -44, -9, 3
-18, 40, -36, 15
-12, 59, 24, 20
2, -56, 75, -6
-11, 30, 23, 5
49, 52, -35, 31
57, 28, -16, -53
-19, 16, 13, -94
-8, -68, -14, -59
5, -45, -5, -9
4, -4, 11, -37
16, 9, 18, -45
13, 40, 56, 19
54, 37, 21, -9
37, 29, 13, -32
-22, -12, 37, 0
4, 28, -35, -1
-19, 38, -8, -27
-12, -9, 47, -17
-4, 36, 11, -19
-40, 6, 43, -17
-5, -30, 23, 18
-39, 3, 2, 1
-19, 25, -3, 8
23, 29, -52, -12
-11, 34, -13, -21
-42, 15, 25, -12
-44, -16, 32, -59
38, 33, 29, -7
47, 45, 28, 34
-13, 30, 53, 43
-3, 75, 6, 81
-7, 39, 14, 42
-17, -1, 27, 14
21, -26, -75, 42
10, -42, -30, 16
36, 8, 39, -7
45, -30, -7, -9
-17, -40, -6, -44
18, -30, 1, 16
35, -42, -24, 52
19, 0, -11, 7
17, -4, 16, -6
22, 42, -6, -11
9, 23, 21, 45
-42, -60, 71, 27
-7, -21, 19, -27
23, 16, -18, 0
1, 27, 5, -10
8, 23, -23, 21
8, 12, -44, -2
14, 13, 17, -42
37, -5, 50, 44
-3, 1, 5, -19
-42, 12, 3, -35
-24, -15, 9, 30
-17, -24, 1, -20
4, 10, 39, 24
-35, -31, 9, 17
-38, -44, -2, 14
30, 15, 20, 43
6, 16, 0, 11
15, 47, 34, 23
38, 4, 23, -8
16, -23, -23, 47
-37, 39, -13, 34
-40, 1, -26, -85
36, -22, -34, -31
10, -11, -6, -3
13, -15, 8, 4
13, 23, -29, 43
-35, 26, -23, -3
26, -1, 24, 0
34, 12, -33, 16
17, -12, -14, -7
8, -12, 49, 32
0, 6, -5, 46
4, -31, -6, -19
-17, -5, 7, -17
40, 49, -13, 39
24, 3, 5, -9
-15, -29, -1, -13
17, 13, 21, 38
-21, 5, -6, -37
-36, -15, -43, -41
17, 24, 7, 2
-4, 16, -38, -20
-50, -16, -37, -12
8, 27, -12, -1
2, 25, -32, 15
-26, 19, 24, 40
-29, 24, 15, 71
-37, -22, -50, 5
11, 10, -53, -57
20, 5, 28, 7
-6, -4, 26, 5
-31, 29, -13, -25
-7, -12, 24, -43
7, -3, -8, -37
-11, -21, -24, 3
-2, -4, 10, 1
2, 56, 15, 23
-10, 7, -13, 36
-16, -15, -20, 47
15, 1, 50, 42
-51, 19, 31, -24
-47, 25, -29, 8
41, 19, 21, 20
-21, 33, 20, -21
-33, 9, -25, 36
13, -17, -2, 24
18, 3, -5, 9
18, 30, -26, 51
-4, 10, -12, -10
-35, -26, 28, -61
-27, -18, 23, -27
-29, -7, -49, -25
4, 20, -46, -12
45, 12, -4, 31
-25, -14, 2, -13
-35, 30, -3, -18
16, 3, 24, 8
21, -35, 11, -8
26, -41, 8, -19
24, -53, 34, 1
-1, 0, -24, 38
-30, -15, -9, 1
-6, -42, 20, -11
34, 22, 3, 17
17, 12, -11, -23
-16, -12, 30, -28
-28, 47, -6, -5
-52, 16, -61, 9
-15, -5, 59, 53
8, 22, 4, 18
-23, 8, -46, -1
28, 9, 28, 20
36, -26, -24, 10
11, -28, -46, 28
17, -31, 9, -7
-4, 16, 22, -16
-22, 40, -25, 23
6, -38, -39, -3
1, 3, -27, -17
-16, -2, -3, 2
26, -19, 39, -20
2, -10, 1, -32
2, -27, -2, -41
-4, 24, 32, -21
-22, 0, 4, 45
35, -3, 12, -20
-4, 12, -12, -44
-18, -14, -27, -22
42, -2, -38, -85
10, -41, -46, -11
-48, -25, -38, 24
-34, 37, -75, -6
7, 12, -28, 33
-23, -16, -3, -12
-23, -8, 4, 17
15, 9, 46, 33
-10, -9, 12, -18
-26, -8, -15, 15
-20, -18, 29, 26
-15, -36, 13, 11
-28, 18, -3, -46
-18, 5, 33, -35
12, 7, -17, -11
17, 17, -30, -60
27, -26, -7, 11
33, 23, -30, 41
0, 56, 2, -38
-2, 29, -3, -38
25, -9, -19, -1
36, -25, 23, 19
31, 8, -50, 38
1, 12, -42, 64
21, 5, 24, -7
-1, 5, -28, -44
-42, 8, 56, 27
37, 29, 59, 7
43, 24, -12, 29
-19, 1, 46, 26
-5, 26, 4, -10
-6, -14, -20, 41
25, -61, 5, 3
26, -17, -16, -30
-22, 11, 2, 12
-4, 29, 31, 6
11, -36, 14, -13
-9, -52, -5, 18
-1, -27, 30, 31
41, -48, 48, 25
35, -1, -42, 5
9, -14, -83, 3
-35, 12, 11, -5
-22, 35, 25, -50
4, -19, 0, -45
-53, 27, 29, -4
-67, 24, 29, 57
-37, 5, -4, 1
10, 22, -10, -41
-8, -26, 5, 36
-21, 19, -22, -8
-17, 34, -28, -11
10, -23, -49, 31
20, 27, -32, -31
-50, 27, 25, 5
30, 21, 17, 49
25, 23, -22, -23
-24, -24, -35, -23
49, 10, 16, 8
4, 7, 31, 7
13, 2, 33, 0
42, 5, -12, 6
-18, -48, -46, 17
-28, -11, -2, -13
-1, 29, 12, -12
13, -7, 17, -7
8, -25, -8, 21
-49, 1, -19, 22
-81, 10, 21, 9
11, 10, -3, 68
54, 24, -73, 19
25, -22, -68, -30
4, -39, 19, 0
-31, 4, 34, -2
-44, -8, -8, 18
-49, -11, 6, -19
-34, 9, -14, -21
-1, 5, 1, 29
3, 15, 15, -45
-10, 8, -15, -37
8, 15, -7, -2
0, 6, -23, -42
19, -21, -6, 0
32, -25, 29, -15
-16, -25, 29, -17
-32, 2, 31, 42
-55, -8, 3, 43
6, -24, -19, 12
32, 6, 31, -28
-26, 45, -7, 5
12, -4, -9, -10
16, -13, 78, -41
-12, 23, 30, 12
2, -6, -4, 11
22, 13, 21, -13
-2, -9, 34, -37
9, -18, -9, -36
80, -3, -21, 25
23, -35, 16, 7
-4, -7, -1, -13
7, 13, 30, 45
-35, -10, 0, 14
-3, 22, -51, 5
-38, 12, 2, -3
-21, -23, -41, 12
21, 26, -22, 5
-49, 35, 20, -81
-2, -27, -118, -3
16, -41, 17, -9
-8, 3, 105, -15
3, 7, -28, 9
-35, 24, 23, -57
-16, 22, 6, 18
14, -39, 21, 32
16, -37, 27, -1
-7, -6, -11, -35
-32, -33, 41, -76
-7, -61, -11, -22
-7, -19, 17, -49
-48, -1, 20, -54
-32, -2, -84, -1
6, 11, -15, -23
1, 21, 25, -16
23, 9, -1, -21
57, -10, 4, -74
2, -6, -2, -57
-38, -42, 25, -8
21, -23, -9, -11
13, -4, -7, -20
10, -12, 37, -46
64, -16, -23, -13
64, -30, -54, 27
11, 14, -45, -33
-5, 24, -15, 7
63, -3, 12, 43
31, -10, 3, 4
-31, -21, 36, -17
-8, -44, 29, -12
-17, -10, 25, 34
-5, -11, 69, -7
-17, -31, 57, -12
-35, -12, -20, 2
11, -55, -25, -39
22, -10, 9, 21
8, -7, 7, 40
4, -26, 59, 2
2, 27, 20, 12
-46, 29, -17, -21
-18, 69, -17, -8
17, 8, -11, 39
-58, -21, 42, -17
-54, 30, -44, -15
0, 21, -14, 17
8, 17, 41, -5
-44, -11, -35, 7
-26, -10, -13, -2
17, -18, -1, -4
-27, 3, 47, -18
-25, 9, 35, -34
21, -31, -21, -4
23, -26, 36, -2
-6, -10, 16, -34
-16, 26, 15, -46
6, -28, 53, -2
52, -26, -16, -26
26, 50, -4, -7
15, 3, 50, 55
63, 10, 13, -1
35, -13, 0, 5
25, -8, 4, -5
13, 40, 27, -11
-11, -24, 29, 21
-13, -13, -2, -99
-63, -12, 33, -57
-31, -28, -11, 66
11, 13, -82, -4
-1, 0, -46, 23
12, -45, -11, -1
-1, -22, 15, -75
46, 16, 1, -22
43, -8, 14, -18
-30, 7, 56, -7
27, 2, -3, 3
66, -51, -24, -15
9, -12, 16, 25
7, 19, -6, 56
-23, -5, -23, -8
-80, 4, -35, -37
-23, -9, -22, 1
3, 5, 7, -17
-24, 47, 4, 0
-22, -20, 39, -36
-4, -36, 41, -43
0, 21, 45, 34
-14, -2, 40, -9
-24, 8, -11, 18
-7, 21, 3, 58
11, -19, -19, -3
9, -21, -34, -16
31, -31, 22, -17
3, -44, 0, -19
-1, 5, -20, 16
5, 16, 7, -17
-25, -14, -38, -51
-6, 4, -44, 14
5, 23, 33, -8
9, 5, 41, -18
20, -3, -25, 2
25, 29, -21, -18
7, 39, 23, 32
-2, 35, -8, 23
14, -15, -29, -4
37, -88, -10, -9
37, -13, -23, -25
2, 25, -3, 19
31, -30, 12, 23
20, 4, 23, -11
-31, 8, 70, -47
6, -11, -6, -46
27, -3, -15, -32
-1, -27, 36, -19
7, 7, -3, -12
12, 36, 17, -27
-36, -14, 16, 19
-18, -55, 36, -20
-2, -11, 40, -20
-9, 38, 16, 38
13, 1, 12, -26
-29, 13, -14, -8
19, 1, 27, -1
39, -22, 63, -63
-33, 8, 34, -34
13, -33, 2, 28
16, 10, 24, 20
-10, 53, 58, -58
-22, -23, 33, -68
-28, 10, 24, -14
31, 65, 16, 5
0, 47, -27, -40
-17, 12, 9, -54
-21, 7, 9, -14
-30, 30, -21, -3
19, 5, -7, 25
10, 7, -26, 13
-6, -5, 22, -4
-17, -18, 2, 3
5, 8, -27, 29
9, -3, 54, 48
-12, -14, 26, -27
-11, 6, -19, -18
-8, 51, 6, 24
45, 24, -5, -37
29, -23, 26, -37
2, 3, 43, 32
22, 3, -21, 0
6, 30, -17, -32
10, 33, 23, 16
-20, -36, 19, -14
-32, 8, -29, 5
12, 52, -12, 27
-8, 30, 37, -26
-30, 2, 26, 34
-28, -20, 10, 72
-9, 1, 2, 17
-9, -6, 56, 24
-9, 16, 21, 46
27, 4, -56, -10
20, -30, 8, -41
15, 31, 67, -19
-15, 53, 18, 33
16, 44, -19, 56
22, 15, 14, 28
-16, -12, 23, -11
46, -9, -3, -50
-9, -7, 6, 10
-28, 7, 71, 28
-11, -4, 41, -14
-19, 10, -26, 35
31, 15, -17, 27
-7, -9, 7, -6
-24, -13, -4, -9
-13, -29, -37, -25
6, -40, 19, 32
-11, -7, 66, 53
-31, 20, 6, 38
22, -24, -17, 0
0, -14, 50, -63
-10, -6, 50, -19
19, -54, 10, 44
19, -17, 42, 35
30, 13, -5, 24
21, -3, -30, 2
15, -3, 54, -22
27, 26, 26, 19
17, 22, -24, -19
14, 4, 3, -12
12, 18, -13, 37
7, 11, -7, -35
15, 13, -4, -25
15, -11, -29, 6
-8, -19, 16, 11
-31, -24, 35, 29
-4, -23, 5, 27
-8, 23, -11, 9
-9, 12, -32, -9
26, -32, 2, 15
8, -33, 26, -11
-22, -15, -3, -15
0, -49, 7, 31
26, -41, 11, 33
1, -17, -8, 55
-13, -27, -5, 32
-4, 13, 10, -25
20, 9, 19, 10
33, -5, 27, 14
-16, 26, -1, -34
-22, 1, 4, -11
13, -12, 25, -6
6, -43, -18, 1
10, -67, 0, -3
3, -4, 32, -46
-2, -17, 25, 2
13, -1, 36, -5
20, -4, 17, -27
6, -26, 32, 32
1, 17, 62, 15
17, 13, 24, -15
-32, 22, -10, -17
4, -13, -49, 7
29, -14, -33, 42
-4, -4, 56, 24
5, -16, 55, 42
-26, 16, -31, 29
16, -24, -30, -1
-4, -46, 47, 1
-32, -32, -2, -63
8, -23, -48, -1
-2, -11, 8, 60
23, -15, 23, -6
33, -16, 38, -9
31, -55, 42, -6
2, -34, 8, 2
-2, -2, 32, -17
59, -2, 61, -27
17, 22, 40, -15
-4, -18, -30, -42
9, 33, -35, -22
-48, 61, 22, -10
-5, 25, 0, 1
52, 58, 13, 15
37, 40, 22, -51
23, -12, 16, -26
-3, -34, 16, 39
-24, 21, -8, -48
-30, 21, 12, -48
-19, 12, 1, 14
-10, 6, -10, -19
2, -38, 29, 8
-5, -1, -14, 27
-16, -11, -33, -13
-28, -6, 0, -12
-39, 15, -47, 25
27, -24, 0, 69
33, 18, 13, 53
0, 20, -10, 35
19, -32, -11, 44
-25, 34, -57, -3
13, 12, 46, -56
54, -47, 36, -19
-14, 9, -21, 35
24, -3, 41, 8
34, -5, 17, -11
-32, 7, -8, -13
-11, 18, 15, -1
17, 5, 28, 4
13, -22, -7, -17
25, 37, -1, 18
24, 3, -4, 39
12, -36, -2, 6
14, -20, 70, 18
17, -12, 43, 16
33, -11, 19, -15
22, -38, 25, 41
-6, -8, -26, 36
8, 6, -48, -18
20, 21, -67, 8
-13, 37, 5, 23
-11, 26, 73, 25
18, -27, -16, -11
-27, -66, -35, -18
-8, 27, 13, 40
48, 41, 22, -4
-9, -24, 23, -86
-13, 21, -20, -92
14, 28, -54, -5
0, -34, -13, 34
25, -10, 11, -31
17, 2, 2, 8
-14, -30, 19, -25
42, -22, 1, -58
51, -27, 28, 60
-17, -52, 15, 28
18, -33, -16, -22
9, 8, 39, -2
-62, -16, -27, -2
-9, -13, -28, -24
20, 48, 29, -22
-33, 30, -2, 16
-8, 0, -5, -52
5, 17, 0, -40
-24, -5, 0, 20
-5, -40, -30, -4
-11, 13, 3, 25
2, 10, 28, -7
-21, -10, -18, -39
-39, 46, -15, -6
17, 2, 18, -11
5, 9, -6, -11
-16, 57, -37, -9
-35, 16, -1, 10
-50, -1, -36, 18
-16, -21, -26, -1
-14, -6, 56, 9
-5, 53, 7, -22
-6, 36, -20, -37
-37, 12, 31, 11
18, -13, -18, -22
19, -74, -45, -28
-53, -20, 16, 10
-6, 6, -35, -48
23, -52, -28, -36
-13, -5, 48, 3
-35, 13, -14, -30
-40, -18, -37, -8
0, -2, 30, -29
-7, 3, 11, 0
-19, 21, -25, 51
24, 44, 43, -5
22, 19, 43, 14
-45, -19, -19, -12
-65, 26, 5, -74
4, 19, 28, -34
24, -24, -11, 4
21, -7, -12, -2
-5, -40, 7, 1
-24, 9, -26, 33
13, 4, 2, 35
9, -25, 39, 1
24, 11, -11, -35
48, -23, -46, 11
-3, 33, -19, 24
1, 5, -10, -34
34, -18, 23, 35
-20, 24, 25, 74
25, -48, -35, 5
54, -4, -1, -1
-32, 45, 28, -1
-41, -22, -7, -18
-6, -25, -5, -8
2, 7, 9, -39
-8, -55, -48, -16
7, -19, -30, 59
12, 59, 35, -1
8, -20, -22, -40
2, -6, -9, 24
-3, 10, 62, 0
27, -69, 33, -35
-5, -16, 10, -26
-26, 47, 26, -28
-24, -26, 16, -20
-47, -25, 28, -20
-11, 44, 2, -3
-1, 19, -48, -29
-3, 7, 7, -36
6, 35, 35, -2
-34, 49, -21, -9
-8, 6, 9, 51
50, -39, 82, 17
26, 7, 36, -36
-9, 3, 30, 42
-39, -31, 48, 5
-18, -14, -11, -63
-19, -27, 20, -30
-25, -31, 21, -18
41, -25, -41, 12
2, -2, -38, 18
-10, 15, -8, 13
15, -3, 17, 54
-6, 6, 38, 13
12, -14, 28, -11
-7, 3, 1, -18
-19, 29, 32, -58
-27, 12, -40, -28
-50, 25, -17, 42
-10, 15, 108, 23
-9, -22, 15, -10
-35, -39, -17, 4
-49, -18, 0, -22
-35, -23, -24, 25
45, 17, 4, 32
9, 36, 51, -30
-23, -40, 21, 19
24, 0, -37, 33
-1, 29, 36, -17
-8, -43, 1, 21
-1, -48, -6, 10
-5, 3, 72, -12
-4, 16, 31, 28
24, 0, 24, -41
-5, -28, 15, -19
-27, -21, -6, 28
15, 13, -12, -35
-1, -15, 39, -8
30, -29, 74, -7
14, 0, 5, -22
-15, -3, 19, -13
5, -6, 18, -56
-18, 21, -14, -4
27, 61, 5, 42
0, 50, -7, 10
-20, 16, -29, 31
28, 16, -26, -8
13, -26, 44, -23
20, 12, 41, 57
-4, 35, -27, -10
-25, -42, -15, -54
24, -29, 7, 8
9, -11, 8, -27
-10, -8, 20, -1
52, -6, 48, 6
24, 9, 52, -54
-6, 17, 12, 7
34, -15, -43, -28
3, -15, -22, -73
13, -12, 44, -34
-7, -18, 26, -34
-35, -32, 0, -3
3, -75, 13, -18
-3, -44, -46, -15
23, 20, -33, -10
-7, -33, 20, -10
-21, -16, -24, 34
30, -5, 10, -4
31, -80, -22, -14
1, -1, -59, 22
8, 41, 47, 10
79, 1, 22, 3
3, 9, -52, 9
-45, -14, 27, -27
22, -12, 39, -47
-4, 15, -64, -29
-9, 7, -14, -12
-35, 10, 53, 3
-5, 29, -24, 11
13, 15, -27, 4
-42, -9, 21, -13
1, -26, -19, 5
-13, -25, -36, -17
-23, -20, 31, -26
33, -19, 62, 3
19, -27, -4, -27
-10, -17, -20, -20
-9, 20, 4, -18
-12, 14, 20, -39
-6, 0, 48, -4
1, -22, -9, 7
43, -6, -1, 2
55, 41, 1, 2
-3, 23, -40, 7
13, 11, 28, 18
22, -17, 2, -14
-30, -53, -8, 5
-34, 14, -12, 5
-3, 30, -49, -53
8, -31, 34, -19
0, -39, 32, -9
-31, -51, -10, 9
-18, -23, -1, 26
13, -10, -12, 13
5, -33, -1, 15
2, -24, 4, -4
-29, -21, 1, 6
17, -15, 13, -11
32, -35, 20, -6
-43, -19, 41, 9
-30, 20, 30, -33
-50, 13, -49, -18
-11, -28, -42, 26
43, -42, 24, 21
-48, -18, 25, 32
-24, 0, 7, 15
38, 27, 29, -10
7, -26, 13, 18
15, -13, -7, -4
-14, 52, 18, -6
-1, -15, -19, 1
37, -12, -16, -16
-20, 21, 19, 10
23, 9, 4, 26
39, -17, -3, 30
-9, -41, 11, 13
14, -3, -18, -2
-17, -8, 13, 1
-26, -30, 47, -16
0, -45, -50, 9
-12, -30, -23, 26
6, 1, 19, 8
11, -12, -32, 13
3, -14, -7, -6
-1, -36, 47, 3
-10, 2, 31, 22
6, 23, -22, -53
-40, -21, -17, -49
-18, 12, -15, 0
38, -5, -24, -27
-21, -13, -16, -8
-12, -6, -22, -14
12, -38, -23, 6
-1, 28, 14, 44
-25, 11, 0, 20
-32, -26, -57, 50
-20, 11, 56, 45
-42, -25, 144, 35
-17, -25, 21, 59
-39, -17, -30, 2
-39, 4, 22, -16
30, 33, 28, 10
-1, -2, 8, 5
22, -37, -5, 18
44, -12, -15, 23
-20, -8, -29, -2
-16, -42, 30, -9
-19, 18, 3, 12
-30, 6, -69, -9
-20, -47, -4, -13
11, -18, -27, 4
14, -18, -28, 19
21, -29, 0, 5
57, -45, -15, -31
5, -20, 30, 26
-5, 14, -35, -2
-4, 16, -26, -30
8, 7, 28, 12
54, -19, -29, -32
-37, -10, 17, 3
-12, 15, 2, 64
39, 29, -42, 11
-38, 0, -14, -18
-10, -51, -12, -2
-42, 5, -17, -26
-62, 49, -57, -19
14, 15, -19, -13
-25, 38, 28, -36
-24, -1, -12, -2
15, -52, 10, 26
-24, 0, 60, -10
9, -14, 14, -23
-6, -13, -1, 5
-31, 16, 8, 1
12, -32, -10, -19
-51, -35, 3, -5
-48, 34, -12, 1
37, 39, -24, -4
20, 1, -28, 48
-12, 30, 9, 38
-7, 7, 16, -55
-18, -12, -21, -44
9, 46, 20, 0
37, 5, 0, -18
-35, -5, -26, -15
-51, 63, -48, -7
-16, 6, -58, 1
-20, -7, 65, -1
-14, -4, 42, 8
-4, -84, -62, 28
6, 9, -7, 4
-10, 61, -12, -8
-24, -28, -24, -11
-51, -33, 37, -27
-63, -21, 18, -30
-40, -34, 3, -51
-25, -15, -26, -46
-1, 2, -31, 15
-26, 10, 17, 22
-8, 37, 2, -26
25, 3, -3, -31
37, 16, 4, 48
65, 14, -12, 50
26, -11, -20, 4
14, 68, -8, 14
-3, -17, -9, -12
-23, -48, -10, -4
-18, 34, -41, -4
-14, -9, -22, 24
6, 5, 28, 33
-8, 26, -13, -25
16, -17, 10, 5
2, -27, 17, 28
-44, -27, -54, 21
18, -12, -37, 17
21, -17, -3, 13
-44, -37, -16, 25
-25, -16, 8, -2
-32, -26, 35, -13
-28, -24, 3, 13
22, 1, -1, 8
34, 14, 23, 9
34, 25, 17, 7
-2, 2, 11, -43
7, -17, 24, -30
-1, -22, 22, 55
-25, 22, -34, 33
22, 10, -38, 42
-8, -38, -3, 71
-10, -3, 14, -35
41, -60, -8, 0
-5, -62, -22, 32
-27, 20, 29, -91
14, 23, -39, -37
5, 30, -44, -6
-24, -6, 14, -35
-2, -3, -17, 28
22, 28, 6, -33
16, -6, -24, 12
28, 2, -8, 79
-6, -19, 32, 10
-18, -68, -12, 41
19, -18, 1, 26
3, -17, -20, 29
5, -68, -25, 23
-32, -25, 37, -47
-20, -19, -2, 19
51, -35, -48, 20
-10, 13, -14, -41
-30, 24, -9, -11
18, -4, -8, -9
30, -22, -12, -38
46, -34, -16, -37
3, 26, -2, -23
-15, 23, -29, -19
20, -29, 6, 16
7, -3, 1, 8
13, -1, -25, -43
-19, 12, 16, 7
11, 10, -34, 15
25, 21, -7, 4
-51, 44, 48, 45
13, -34, -13, 1
29, -63, -43, 6
12, -17, -45, 13
17, -53, 28, 19
-32, -16, -3, 29
11, 46, -76, -17
12, 12, 29, 4
4, 44, 30, 28
43, 34, -4, 46
4, -20, -20, 21
9, -4, -28, 7
-26, -13, 61, 31
-55, -42, 4, -2
12, -29, -33, -14
-6, -20, 9, 16
10, -1, -24, 13
21, 13, 27, 31
-50, -18, 4, 58
-10, 11, -40, 8
11, 14, 24, 17
-60, -11, -11, 3
-32, -9, -57, -41
40, -49, 5, -4
-23, -1, 19, -31
-39, 26, 14, -30
45, 1, 43, -5
-27, 17, 1, -41
-31, -11, 23, 14
31, -1, 32, 51
-7, 10, -13, -3
-11, 17, 26, -4
-16, 15, 4, -19
14, -18, 14, -27
19, 11, 47, 17
22, 44, 3, -13
6, 23, 22, -15
-16, -30, 49, 16
19, -33, 10, -34
-45, -11, -31, -12
-52, -9, -11, 24
-8, -2, 32, 4
-21, 15, 23, 19
7, 24, -5, -23
13, 18, -6, -13
-30, -3, 12, 20
-38, -36, 21, -8
8, -5, 8, 37
-31, 39, 0, 32
-53, 10, 13, -15
6, -25, -20, 8
15, -8, -26, -5
22, 10, 22, -50
-2, -7, 5, -2
-35, -28, 30, 19
29, -37, 36, 30
39, -19, -12, 53
-21, -37, 13, -19
16, -19, -20, -34
35, 33, 25, -19
-20, -34, 70, -20
-36, -10, -18, -11
-15, 48, 5, -37
5, -40, 15, -25
7, -27, -26, -22
-13, 10, 4, -34
-12, 3, 49, 13
-42, 18, 42, 33
-61, 7, -12, 36
-32, -2, -45, -18
-24, -26, -4, -30
4, -40, 33, 35
14, -35, -20, 6
44, -3, -19, 56
35, 11, 11, 51
-20, 14, -19, -12
-18, 13, -35, 58
-41, -37, -52, 13
5, -16, -45, -23
22, -5, 10, 49
-24, -4, 11, 43
13, 28, 2, 8
-6, -34, 47, 13
-29, -17, 3, 17
13, 16, -11, 46
8, 17, 22, 42
-52, 36, -13, 25
-23, -18, 45, 78
19, 2, 23, 40
-39, -6, -54, 9
-15, -18, -27, 60
7, 20, -13, 50
-8, 10, 5, 21
6, -18, 11, 3
10, -42, -12, 13
15, -1, 0, -28
